datetime,sensor,band1_red,band2_nir,band4_green,green_red_ratio,ndci,nir_red_ratio
2022-07-01,Aqua,0.035300000000000005,0.1346,0.047,1.3314447592067986,0.5813008130081302,3.7766990291262132
2022-07-03,Aqua,0.0238,0.0771,0.0374,1.5714285714285714,0.5282457879088206,3.2394957983193278
2022-07-09,Aqua,0.0444,0.09770000000000001,0.054200000000000005,1.2207207207207207,0.3750879662209712,2.2004504504504507
2022-07-10,Aqua,0.041100000000000005,0.1511,0.0514,1.2506082725060825,0.5723204994797086,3.67639902676399
2022-07-11,Aqua,0.0205,0.09050000000000001,0.027600000000000003,1.3611111111111112,0.6146297948260483,4.189814814814815
2022-07-12,Aqua,0.0244,0.0674,0.0363,1.462882096069869,0.4684095860566448,2.762295081967213
2022-07-14,Aqua,0.041600000000000005,0.1385,0.0505,1.2139423076923077,0.5380344253192672,3.329326923076923
2022-07-15,Aqua,0.0391,0.15330000000000002,0.0477,1.2199488491048591,0.5935550935550936,3.9207161125319696
2022-07-16,Aqua,0.0557,0.085,0.06470000000000001,1.161579892280072,0.20824449182658145,1.5260323159784561
2022-07-17,Aqua,0.0385,0.1542,0.048,1.2467532467532467,0.600415153087701,4.005194805194805
2022-07-18,Aqua,0.0217,0.0945,0.0315,1.4516129032258065,0.6265060240963856,4.354838709677419
2022-07-19,Aqua,0.0194,0.0604,0.028900000000000002,1.4896907216494846,0.5919433047370385,3.9012797074954295
2022-07-20,Aqua,0.0189,0.0692,0.0263,1.3915343915343916,0.5709421112372304,3.6613756613756614
2022-07-21,Aqua,0.0234,0.0597,0.0347,1.44954128440367,0.43682310469314073,2.5512820512820515
2022-07-22,Aqua,0.0364,0.1723,0.044500000000000005,1.2225274725274726,0.6511739338763777,4.733516483516484
2022-07-23,Aqua,0.053700000000000005,0.12510000000000002,0.058300000000000005,1.085661080074488,0.3993288590604028,2.3296089385474863
2022-07-24,Aqua,0.0302,0.132,0.041,1.217993079584775,0.5975662755323772,3.96976241900648
2022-07-25,Aqua,0.0317,0.098,0.038900000000000004,1.184971098265896,0.47812971342383115,2.832369942196532
2022-07-26,Aqua,0.0396,0.1396,0.0506,1.2777777777777777,0.5580357142857143,3.525252525252525
2022-07-27,Aqua,0.0241,0.0765,0.0323,1.3692946058091287,0.5257731958762888,3.2173913043478266
2022-07-28,Aqua,0.0309,0.0912,0.0358,1.1585760517799353,0.4938574938574939,2.9514563106796117
2022-07-29,Aqua,0.0222,0.0852,0.031400000000000004,1.4144144144144146,0.5865921787709497,3.8378378378378377
2022-07-30,Aqua,0.0425,0.0921,0.05,1.1764705882352942,0.36849925705794945,2.1670588235294117
2022-07-31,Aqua,0.0429,0.1537,0.0517,1.2051282051282053,0.5702265372168286,3.6536144578313254
2022-08-01,Aqua,0.0407,0.1183,0.047400000000000005,1.1732673267326732,0.4918032786885245,2.935483870967742
2022-08-02,Aqua,0.0397,0.1575,0.047,1.1838790931989924,0.5585185185185184,3.530201342281879
2022-08-03,Aqua,0.0246,0.0864,0.0313,1.2723577235772359,0.573715248525695,3.6916996047430835
2022-08-04,Aqua,0.029300000000000003,0.10450000000000001,0.0381,1.1108597285067874,0.5620328849028401,3.5665529010238908
2022-08-05,Aqua,0.016900000000000002,0.0876,0.024200000000000003,1.349112426035503,0.6234498308906427,4.311377245508982
2022-08-06,Aqua,0.0221,0.039400000000000004,0.0309,1.3971962616822429,0.2813008130081301,1.7828054298642535
2022-08-07,Aqua,0.042,0.1572,0.0483,1.15,0.5783132530120482,3.742857142857143
2022-08-08,Aqua,0.0455,0.1582,0.052500000000000005,1.153846153846154,0.5532646048109966,3.476923076923077
2022-08-09,Aqua,0.0395,0.1369,0.0461,1.1670886075949367,0.5663244353182753,3.6117424242424243
2022-08-10,Aqua,0.0267,0.0838,0.0358,1.33201581027668,0.5167420814479637,3.138576779026217
2022-08-11,Aqua,0.0364,0.11460000000000001,0.0432,1.1236263736263736,0.509113001215067,3.0742574257425748
2022-08-12,Aqua,0.0285,0.12000000000000001,0.0356,1.2491228070175437,0.6161616161616161,4.2105263157894735
2022-08-13,Aqua,0.0245,0.0829,0.028800000000000003,1.2857142857142856,0.5155393053016454,3.1283018867924524
2022-08-14,Aqua,0.0437,0.1704,0.048,1.0983981693363845,0.5917795422699672,3.8993135011441646
2022-08-15,Aqua,0.042100000000000005,0.1199,0.0459,1.1116389548693586,0.48024691358024696,2.847980997624703
2022-08-16,Aqua,0.0342,0.1291,0.041800000000000004,1.2222222222222223,0.5811390079608082,3.7748538011695905
2022-08-19,Aqua,0.027700000000000002,0.101,0.033600000000000005,1.212996389891697,0.5646785437645238,3.5943060498220643
2022-08-20,Aqua,0.0309,0.1262,0.036500000000000005,1.1812297734627832,0.6066115702479339,4.084033613445378
2022-08-21,Aqua,0.02,0.0907,0.0256,1.28,0.6386630532971996,4.535
2022-08-22,Aqua,0.0263,0.07640000000000001,0.0333,1.2661596958174905,0.4878286270691334,2.904942965779468
2022-08-23,Aqua,0.041800000000000004,0.1504,0.046700000000000005,1.1172248803827751,0.5737179487179488,3.691729323308271
2022-08-24,Aqua,0.0391,0.0732,0.0442,1.1849865951742629,0.3036509349955476,1.8721227621483374
2022-08-25,Aqua,0.0337,0.1081,0.0431,1.2298507462686568,0.5246826516220028,3.207715133531157
2022-08-26,Aqua,0.027200000000000002,0.0685,0.0322,1.2647058823529411,0.5071507150715071,3.0580357142857144
2022-08-27,Aqua,0.040400000000000005,0.1321,0.039,1.0732984293193717,0.5314917127071822,3.2688679245283017
2022-08-28,Aqua,0.0161,0.0678,0.0234,1.453416149068323,0.6162097735399285,4.211180124223603
2022-08-30,Aqua,0.058300000000000005,0.1746,0.0603,1.0343053173241852,0.49935594675826533,2.9948542024013722
2022-08-31,Aqua,0.0352,0.0935,0.0436,1.2237960339943341,0.4518633540372671,2.648725212464589
2022-09-01,Aqua,0.0345,0.1061,0.0432,1.2521739130434781,0.5092460881934566,3.0753623188405794
2022-09-03,Aqua,0.0427,0.1622,0.049300000000000004,1.154566744730679,0.5832113225963884,3.798594847775176
2022-09-04,Aqua,0.0196,0.0757,0.0268,1.3673469387755104,0.5886673662119623,3.862244897959184
2022-09-05,Aqua,0.025500000000000002,0.08410000000000001,0.0292,1.1243523316062176,0.5346715328467154,3.298039215686275
2022-09-06,Aqua,0.0268,0.1222,0.031400000000000004,1.1716417910447763,0.640268456375839,4.559701492537314
2022-09-07,Aqua,0.0273,0.058100000000000006,0.0373,1.3663003663003663,0.36065573770491804,2.128205128205128
2022-09-08,Aqua,0.0473,0.1713,0.0523,1.1057082452431288,0.5672461116193961,3.6215644820295982
2022-09-09,Aqua,0.025900000000000003,0.0714,0.0354,1.2972972972972974,0.46762589928057546,2.7567567567567566
2022-09-19,Aqua,0.0443,0.1482,0.0531,1.198645598194131,0.5397402597402597,3.345372460496614
2022-09-20,Aqua,0.032,0.1223,0.0356,1.1125,0.5852235904082956,3.821875
2022-09-23,Aqua,0.018000000000000002,0.0386,0.0262,1.4555555555555555,0.36395759717314485,2.1444444444444444
2022-09-24,Aqua,0.0368,0.12340000000000001,0.0427,1.1603260869565217,0.5405742821473158,3.3532608695652177
2022-09-25,Aqua,0.018600000000000002,0.052500000000000005,0.026600000000000002,1.4301075268817205,0.5152603231597847,3.125925925925926
2022-09-26,Aqua,0.042800000000000005,0.1245,0.0523,1.2219626168224298,0.488344291691572,2.908878504672897
2022-09-27,Aqua,0.0269,0.0922,0.0357,1.3271375464684017,0.5482787573467673,3.4275092936802976
2022-09-30,Aqua,0.023700000000000002,0.0714,0.0273,1.1538461538461537,0.501577287066246,3.0126582278481013
2022-10-01,Aqua,0.0409,0.1437,0.0458,1.058614564831261,0.5463182897862232,3.408376963350785
2022-10-02,Aqua,0.018000000000000002,0.062400000000000004,0.0269,1.4944444444444442,0.5522388059701493,3.4666666666666663
2022-10-03,Aqua,0.0297,0.08030000000000001,0.039900000000000005,1.3434343434343436,0.46,2.703703703703704
2022-10-04,Aqua,0.029,0.0815,0.0369,1.2837837837837838,0.4885496183206106,2.9104477611940296
2022-10-05,Aqua,0.0341,0.10360000000000001,0.041800000000000004,1.2258064516129035,0.504720406681191,3.0381231671554256
2022-10-06,Aqua,0.0281,0.0918,0.036000000000000004,1.2811387900355873,0.5435606060606061,3.3817427385892116
2022-10-07,Aqua,0.027100000000000003,0.06670000000000001,0.0323,1.1918819188191883,0.42217484008528794,2.4612546125461257
2022-10-08,Aqua,0.051800000000000006,0.16690000000000002,0.0587,1.133204633204633,0.5262917238225879,3.222007722007722
2022-10-09,Aqua,0.0286,0.060000000000000005,0.0393,1.3741258741258742,0.4012738853503185,2.3404255319148937
2022-10-11,Aqua,0.0206,0.0763,0.026500000000000003,1.2864077669902914,0.5630383711824588,3.5770609318996414
2022-10-12,Aqua,0.0262,0.0757,0.034,1.297709923664122,0.4857703631010795,2.8893129770992365
2022-10-13,Aqua,0.0236,0.0985,0.0291,1.2330508474576272,0.6,4.0
2022-10-14,Aqua,0.035,0.1067,0.033100000000000004,1.08,0.5059985885673959,3.0485714285714285
2022-10-15,Aqua,0.0649,0.1983,0.0703,1.0832049306625577,0.5068389057750761,3.0554699537750385
2022-10-16,Aqua,0.0274,0.07640000000000001,0.034300000000000004,1.2518248175182483,0.4720616570327554,2.788321167883212
2022-10-17,Aqua,0.051800000000000006,0.1468,0.0608,1.1737451737451736,0.47834843907351454,2.833976833976834
2022-10-18,Aqua,0.0279,0.081,0.0339,1.2453416149068324,0.49251379038613075,2.940993788819876
2022-10-19,Aqua,0.0442,0.1342,0.051000000000000004,1.1538461538461537,0.4945155393053017,2.9566003616636527
2022-10-27,Aqua,0.0257,0.07830000000000001,0.033800000000000004,1.3151750972762648,0.5458646616541353,3.403973509933775
2022-11-12,Aqua,0.14350000000000002,0.22660000000000002,0.1521,1.05993031358885,0.2245339097541205,1.5790940766550523
2022-11-15,Aqua,0.0317,0.061200000000000004,0.0426,1.3438485804416405,0.3175457481162541,1.9305993690851737
2022-11-17,Aqua,0.029500000000000002,0.0548,0.0388,1.3152542372881355,0.3001186239620403,1.8576271186440678
2022-11-18,Aqua,0.05,0.09770000000000001,0.0521,1.042,0.3229519295870007,1.9540000000000002
2022-11-19,Aqua,0.024800000000000003,0.11270000000000001,0.031400000000000004,1.0404040404040404,0.6392727272727272,4.544354838709677
2022-11-20,Aqua,0.0524,0.1421,0.056600000000000004,1.0801526717557253,0.46118251928020565,2.7118320610687023
2022-11-24,Aqua,0.0244,0.055900000000000005,0.033100000000000004,1.2921810699588478,0.3922789539227895,2.290983606557377
2022-12-17,Aqua,0.0221,0.0661,0.028,1.2669683257918551,0.4988662131519275,2.990950226244344
2023-01-23,Aqua,0.0102,0.0611,0.0151,1.480392156862745,0.7138849929873773,5.990196078431373
2023-01-24,Aqua,0.0651,0.15510000000000002,0.0637,0.978494623655914,0.40871934604904636,2.382488479262673
2023-01-25,Aqua,0.031200000000000002,0.0896,0.0352,1.1282051282051282,0.48344370860927144,2.8717948717948714
2023-01-30,Aqua,0.0303,0.054700000000000006,0.0356,1.174917491749175,0.2870588235294118,1.8052805280528055
2023-02-01,Aqua,0.049100000000000005,0.10020000000000001,0.0536,1.0916496945010183,0.3422638981915606,2.0407331975560083
2023-02-09,Aqua,0.0413,0.091,0.0487,1.1791767554479418,0.37566137566137564,2.2033898305084745
2023-04-27,Aqua,0.043500000000000004,0.1119,0.0504,1.1586206896551723,0.44015444015444005,2.572413793103448
2023-04-28,Aqua,0.025400000000000002,0.0772,0.0318,1.2519685039370079,0.5048732943469785,3.0393700787401574
2023-04-29,Aqua,0.0285,0.0597,0.039,1.368421052631579,0.35374149659863946,2.094736842105263
2023-05-12,Aqua,0.020900000000000002,0.0614,0.0317,1.5167464114832534,0.4921020656136087,2.937799043062201
2023-05-13,Aqua,0.0341,0.09680000000000001,0.0417,1.2228739002932552,0.46015712682379345,2.704781704781704
2023-05-15,Aqua,0.0492,0.0915,0.0678,1.3780487804878048,0.30063965884861404,1.8597560975609755
2023-05-16,Aqua,0.056100000000000004,0.166,0.0618,1.1016042780748663,0.49482215218370096,2.9590017825311943
2023-05-17,Aqua,0.0337,0.1077,0.041100000000000005,1.2195845697329377,0.5233380480905234,3.1958456973293767
2023-05-18,Aqua,0.041600000000000005,0.109,0.0456,1.0877551020408163,0.4725274725274725,2.7916666666666665
2023-05-19,Aqua,0.028300000000000002,0.0903,0.0363,1.2720848056537104,0.5227655986509274,3.1908127208480566
2023-05-20,Aqua,0.0373,0.0903,0.041600000000000005,1.1152815013404827,0.4153605015673982,2.420911528150134
2023-05-23,Aqua,0.0367,0.10490000000000001,0.0448,1.2207084468664848,0.48163841807909613,2.8583106267029974
2023-05-24,Aqua,0.038700000000000005,0.09380000000000001,0.0458,1.1834625322997414,0.41848234410217877,2.4392764857881133
2023-05-25,Aqua,0.0333,0.0708,0.0449,1.3483483483483483,0.4051054384017758,2.361940298507463
2023-05-27,Aqua,0.1,0.17950000000000002,0.09530000000000001,0.9530000000000001,0.28443649373881935,1.7950000000000002
2023-05-28,Aqua,0.057800000000000004,0.1754,0.0639,1.1055363321799307,0.5129725722757598,3.1065449010654484
2023-05-29,Aqua,0.07640000000000001,0.1043,0.08320000000000001,1.0890052356020943,0.15439955727725507,1.3651832460732982
2023-05-30,Aqua,0.0391,0.125,0.0477,1.2199488491048591,0.4975688816855754,2.980645161290323
2023-05-31,Aqua,0.0375,0.079,0.046700000000000005,1.2453333333333336,0.3562231759656653,2.106666666666667
2023-06-01,Aqua,0.024800000000000003,0.0724,0.032600000000000004,1.314516129032258,0.5195339273474984,3.162624821683309
2023-06-02,Aqua,0.0325,0.1109,0.0367,1.1292307692307693,0.5467224546722455,3.4123076923076923
2023-06-03,Aqua,0.0347,0.0935,0.0454,1.264808362369338,0.45865834633385333,2.6945244956772334
2023-06-04,Aqua,0.0575,0.1827,0.0629,1.0939130434782607,0.5212323064113239,3.177391304347826
2023-06-05,Aqua,0.07730000000000001,0.1062,0.0835,1.0802069857697283,0.15749318801089915,1.373868046571798
2023-06-06,Aqua,0.0398,0.11750000000000001,0.0488,1.2261306532663316,0.4939605848696758,2.9522613065326633
2023-06-07,Aqua,0.0375,0.0813,0.046200000000000005,1.2320000000000002,0.36868686868686873,2.168
2023-06-10,Aqua,0.0431,0.1242,0.052700000000000004,1.2227378190255223,0.48475791990436345,2.8816705336426915
2023-06-11,Aqua,0.0455,0.1857,0.0539,1.1806167400881058,0.5749063670411986,3.7048458149779737
2023-06-14,Aqua,0.029300000000000003,0.07680000000000001,0.0378,1.2901023890784982,0.4476908576814326,2.621160409556314
2023-06-16,Aqua,0.022500000000000003,0.0998,0.0309,1.3521126760563382,0.6320523303352411,4.435555555555555
2023-06-21,Aqua,0.020800000000000003,0.0718,0.030100000000000002,1.4471153846153846,0.5615615615615616,3.561643835616439
2023-06-22,Aqua,0.0743,0.25620000000000004,0.08170000000000001,1.0995962314939436,0.5503782148260212,3.448183041722746
2023-06-24,Aqua,0.038400000000000004,0.0936,0.047,1.2239583333333333,0.41818181818181815,2.4375
2023-06-25,Aqua,0.044000000000000004,0.1666,0.0536,1.218181818181818,0.5821462488129154,3.786363636363636
2023-06-26,Aqua,0.061900000000000004,0.0942,0.0699,1.1292407108239095,0.20691864189622036,1.5218093699515347
2023-06-27,Aqua,0.0419,0.1534,0.0534,1.2744630071599046,0.5709165386584742,3.66109785202864
2023-06-28,Aqua,0.025400000000000002,0.0799,0.034800000000000005,1.3700787401574803,0.5175688509021842,3.1456692913385824
2023-06-29,Aqua,0.0182,0.053500000000000006,0.028200000000000003,1.5494505494505495,0.49290780141843976,2.944055944055944
2023-06-30,Aqua,0.017400000000000002,0.1028,0.0257,1.4770114942528734,0.648757016840417,4.69406392694064
2023-07-01,Aqua,0.0436,0.12000000000000001,0.0507,1.1536697247706422,0.45631067961165056,2.678571428571429
2023-07-02,Aqua,0.041,0.16140000000000002,0.0487,1.1878048780487804,0.5948616600790514,3.936585365853659
2023-07-03,Aqua,0.045700000000000005,0.1723,0.0512,1.1203501094091903,0.5807339449541283,3.7702407002188183
2023-07-04,Aqua,0.0409,0.12050000000000001,0.0531,1.2982885085574574,0.49318463444857497,2.9462102689486556
2023-07-05,Aqua,0.0281,0.0975,0.0383,1.3558718861209964,0.552547770700637,3.4697508896797156
2023-07-06,Aqua,0.044500000000000005,0.1574,0.055600000000000004,1.249438202247191,0.5591877166914313,3.537078651685393
2023-07-07,Aqua,0.027100000000000003,0.1179,0.032100000000000004,1.2422145328719723,0.6232142857142856,4.308056872037915
2023-07-08,Aqua,0.0459,0.0975,0.0533,1.1612200435729847,0.37815126050420167,2.2162162162162162
2023-07-09,Aqua,0.0454,0.1593,0.055200000000000006,1.2158590308370045,0.5564240351734245,3.5088105726872243
2023-07-10,Aqua,0.0456,0.1608,0.0472,1.0350877192982455,0.5581395348837209,3.526315789473684
2023-07-11,Aqua,0.0371,0.1411,0.0459,1.2371967654986524,0.5836139169472503,3.803234501347709
2023-07-12,Aqua,0.0261,0.06670000000000001,0.0373,1.42911877394636,0.4375000000000001,2.555555555555556
2023-07-13,Aqua,0.031900000000000005,0.10350000000000001,0.0425,1.3322884012539185,0.5288035450516986,3.244514106583072
2023-07-14,Aqua,0.022600000000000002,0.1095,0.028200000000000003,1.247787610619469,0.6578349735049206,4.845132743362831
2023-07-15,Aqua,0.0506,0.0751,0.0589,1.1640316205533596,0.1949085123309467,1.4841897233201582
2023-07-16,Aqua,0.0409,0.15710000000000002,0.0475,1.1613691931540342,0.586868686868687,3.841075794621027
2023-07-17,Aqua,0.0434,0.0801,0.0524,1.1888888888888889,0.29716599190283405,1.8456221198156684
2023-07-18,Aqua,0.0458,0.1741,0.051500000000000004,1.1244541484716157,0.5834470213733515,3.8013100436681224
2023-07-19,Aqua,0.025400000000000002,0.0799,0.0345,1.358267716535433,0.5175688509021842,3.1456692913385824
2023-07-20,Aqua,0.042800000000000005,0.12000000000000001,0.053700000000000005,1.2546728971962617,0.47420147420147424,2.803738317757009
2023-07-21,Aqua,0.0204,0.08940000000000001,0.028300000000000002,1.3872549019607843,0.6284153005464481,4.382352941176471
2023-07-22,Aqua,0.0529,0.0897,0.0591,1.1111111111111112,0.29811866859623737,1.8494845360824743
2023-07-23,Aqua,0.051300000000000005,0.16790000000000002,0.0575,1.120857699805068,0.5462478184991274,3.4076923076923076
2023-07-25,Aqua,0.0345,0.1457,0.044000000000000004,1.2753623188405798,0.6170921198668147,4.223188405797101
2023-07-26,Aqua,0.0211,0.068,0.030500000000000003,1.4454976303317537,0.526374859708193,3.2227488151658767
2023-07-27,Aqua,0.0342,0.10600000000000001,0.0426,1.2456140350877192,0.5236139630390144,3.1982758620689653
2023-07-28,Aqua,0.0201,0.09430000000000001,0.0287,1.427860696517413,0.6486013986013988,4.691542288557215
2023-07-29,Aqua,0.0555,0.0781,0.06280000000000001,1.107583774250441,0.16916167664670662,1.4072072072072073
2023-07-30,Aqua,0.044000000000000004,0.1442,0.052500000000000005,1.1931818181818181,0.5324123273113708,3.277272727272727
2023-07-31,Aqua,0.037200000000000004,0.1018,0.046700000000000005,1.1977011494252872,0.4012388162422573,2.340229885057471
2023-08-01,Aqua,0.0487,0.16920000000000002,0.0468,1.10337972166998,0.5530059660394677,3.4743326488706368
2023-08-02,Aqua,0.0236,0.0787,0.0333,1.4110169491525426,0.5386119257087,3.3347457627118646
2023-08-03,Aqua,0.0358,0.1056,0.0375,1.047486033519553,0.49363507779349364,2.9497206703910615
2023-08-08,Aqua,0.0296,0.092,0.04,1.3513513513513513,0.513157894736842,3.108108108108108
2023-08-09,Aqua,0.0273,0.0952,0.0327,1.1978021978021978,0.5542857142857143,3.4871794871794872
2023-08-10,Aqua,0.017400000000000002,0.0367,0.027100000000000003,1.5574712643678161,0.35674676524953786,2.1091954022988504
2023-08-11,Aqua,0.0483,0.20470000000000002,0.0524,1.0331262939958592,0.5803649000868809,3.7660455486542443
2023-08-12,Aqua,0.0449,0.0942,0.053500000000000006,1.174013921113689,0.3719320327249843,2.18436873747495
2023-08-13,Aqua,0.0398,0.1342,0.0478,1.2010050251256281,0.542528735632184,3.371859296482412
2023-08-16,Aqua,0.024900000000000002,0.10350000000000001,0.0332,1.3333333333333333,0.6121495327102804,4.156626506024097
2023-08-18,Aqua,0.0603,0.19720000000000001,0.061000000000000006,1.0116086235489221,0.5316504854368933,3.270315091210614
2023-08-19,Aqua,0.0424,0.09090000000000001,0.047900000000000005,1.1297169811320755,0.3638409602400601,2.143867924528302
2023-08-23,Aqua,0.031100000000000003,0.1139,0.0378,1.215434083601286,0.5710344827586206,3.6623794212218646
2023-08-26,Aqua,0.0444,0.1107,0.049800000000000004,1.1509009009009008,0.4274661508704061,2.4932432432432434
2023-08-27,Aqua,0.0361,0.1689,0.0412,1.0914127423822715,0.6351451973194342,4.481632653061225
2023-09-05,Aqua,0.028,0.0902,0.0356,1.0725806451612903,0.5262655205348614,3.2217741935483866
2023-09-06,Aqua,0.0213,0.1048,0.0285,1.3380281690140845,0.6897321428571429,5.446043165467626
2023-09-08,Aqua,0.0582,0.1791,0.0609,1.0463917525773196,0.5123995808592385,3.1017191977077365
2023-09-09,Aqua,0.0379,0.1207,0.045200000000000004,1.1172069825436408,0.5012437810945274,3.0099750623441395
2023-09-10,Aqua,0.0354,0.0898,0.0441,1.2457627118644068,0.4345047923322684,2.536723163841808
2023-09-12,Aqua,0.015000000000000001,0.0357,0.0166,1.1066666666666667,0.4082840236686391,2.38
2023-09-13,Aqua,0.0227,0.1003,0.029400000000000003,1.2819383259911894,0.594721960414703,3.9348837209302325
2023-09-14,Aqua,0.0216,0.0616,0.0309,1.3492063492063493,0.41935483870967744,2.4444444444444446
2023-09-15,Aqua,0.0596,0.1872,0.0653,1.0956375838926173,0.5170178282009724,3.140939597315436
2023-09-17,Aqua,0.0627,0.19865,0.06715,1.0755010792476103,0.46954674220963166,2.7703604806408544
2023-09-19,Aqua,0.036500000000000005,0.11810000000000001,0.0437,1.1972602739726026,0.5278137128072445,3.235616438356164
2023-09-22,Aqua,0.0449,0.14,0.051800000000000006,1.1536748329621382,0.5143320713899405,3.11804008908686
2023-10-01,Aqua,0.0329,0.0687,0.0403,1.224924012158055,0.35236220472440943,2.088145896656535
2023-10-05,Aqua,0.0173,0.054400000000000004,0.021400000000000002,1.2390438247011952,0.5083251714005876,3.0677290836653386
2023-10-06,Aqua,0.055400000000000005,0.1904,0.060700000000000004,1.095667870036101,0.5142857142857142,3.1176470588235294
2023-10-07,Aqua,0.022000000000000002,0.065,0.0316,1.4363636363636363,0.4942528735632183,2.954545454545454
2023-10-08,Aqua,0.0466,0.1469,0.0519,1.113733905579399,0.5183462532299742,3.152360515021459
2023-10-12,Aqua,0.029400000000000003,0.1194,0.0344,1.1700680272108843,0.6048387096774193,4.061224489795919
2023-10-17,Aqua,0.013300000000000001,0.028900000000000002,0.0211,1.5864661654135337,0.38235294117647056,2.238095238095238
2023-10-18,Aqua,0.028800000000000003,0.1164,0.034,1.1805555555555556,0.6033057851239669,4.041666666666666
2023-10-19,Aqua,0.033,0.1159,0.033800000000000004,1.103030303030303,0.5567494963062458,3.512121212121212
2023-10-28,Aqua,0.021500000000000002,0.1149,0.024900000000000002,1.158139534883721,0.6527777777777778,4.76
2023-10-30,Aqua,0.06960000000000001,0.23390000000000002,0.0721,1.0359195402298849,0.5413509060955518,3.360632183908046
2023-10-31,Aqua,0.0175,0.040400000000000005,0.023700000000000002,1.3542857142857143,0.3955094991364422,2.3085714285714287
2023-11-08,Aqua,0.054900000000000004,0.1734,0.056900000000000006,1.0364298724954464,0.49241044323011535,2.9401913875598087
2023-11-16,Aqua,0.0206,0.0713,0.0267,1.296116504854369,0.5516866158868334,3.4611650485436893
2023-11-17,Aqua,0.0222,0.0727,0.027700000000000002,1.2477477477477479,0.3804573804573805,2.228187919463087
2023-11-23,Aqua,0.011300000000000001,0.09230000000000001,0.015600000000000001,1.3805309734513274,0.7755102040816326,7.909090909090909
2023-11-24,Aqua,0.024800000000000003,0.0634,0.026000000000000002,1.0483870967741935,0.4554730983302412,2.6729131175468486
2023-11-25,Aqua,0.0818,0.2605,0.07970000000000001,0.9743276283618583,0.5220566754309086,3.184596577017115
2023-11-26,Aqua,0.0309,0.1052,0.0345,1.1165048543689322,0.5190615835777127,3.158536585365854
2023-11-27,Aqua,0.0354,0.11960000000000001,0.038900000000000004,1.0988700564971752,0.5432258064516129,3.378531073446328
2023-11-28,Aqua,0.0328,0.0921,0.041600000000000005,1.2682926829268293,0.49925335988053754,2.99403578528827
2023-12-12,Aqua,0.0342,0.1247,0.0429,1.2543859649122806,0.571964956195244,3.6725146198830414
2023-12-15,Aqua,0.0345,0.06570000000000001,0.043000000000000003,1.2463768115942029,0.31137724550898205,1.9043478260869566
2023-12-16,Aqua,0.0522,0.1462,0.0562,1.0766283524904214,0.4737903225806452,2.800766283524904
2023-12-20,Aqua,0.0221,0.0731,0.031,1.2736486486486487,0.42356377799415773,2.4695945945945943
2023-12-23,Aqua,0.0369,0.11720000000000001,0.0437,1.1014084507042252,0.4938007695596409,2.9510135135135136
2024-02-10,Aqua,0.031200000000000002,0.041800000000000004,0.0536,1.7179487179487178,0.1452054794520548,1.3397435897435899
2024-02-13,Aqua,0.0216,0.08800000000000001,0.028900000000000002,1.337962962962963,0.6058394160583943,4.074074074074074
2024-03-14,Aqua,0.0362,0.08270000000000001,0.0495,1.367403314917127,0.391084945332212,2.2845303867403315
2024-03-15,Aqua,0.031200000000000002,0.075,0.040400000000000005,1.294871794871795,0.41242937853107337,2.4038461538461537
2024-03-16,Aqua,0.07440000000000001,0.19440000000000002,0.0771,1.0,0.4464285714285714,2.6129032258064515
2024-03-31,Aqua,0.032,0.0879,0.0398,1.2437500000000001,0.4662218515429525,2.746875
2024-04-01,Aqua,0.039900000000000005,0.1255,0.046400000000000004,1.162907268170426,0.4408194233687406,2.576662143826323
2024-04-10,Aqua,0.057100000000000005,0.1231,0.0591,1.0350262697022765,0.3662597114317425,2.1558669001751314
2024-04-17,Aqua,0.029300000000000003,0.049600000000000005,0.0352,1.2013651877133105,0.26495726495726496,1.7209302325581397
2024-04-18,Aqua,0.0341,0.1062,0.0405,1.187683284457478,0.47861507128309577,2.8359375
2024-04-19,Aqua,0.0263,0.0791,0.0292,1.2021276595744679,0.5399673735725937,3.3475177304964534
2024-04-21,Aqua,0.027800000000000002,0.0994,0.0324,1.1654676258992804,0.5748462064251538,3.7041800643086815
2024-04-23,Aqua,0.056,0.1532,0.060700000000000004,1.0839285714285716,0.4646271510516253,2.7357142857142858
2024-05-08,Aqua,0.0178,0.06620000000000001,0.0245,1.3764044943820226,0.5761904761904763,3.719101123595506
2024-05-09,Aqua,0.0385,0.1173,0.0367,1.0831295843520783,0.4850249584026622,2.8836833602584817
2024-05-10,Aqua,0.049,0.16820000000000002,0.055,1.119221411192214,0.5350678733031675,3.3017031630170317
2024-05-11,Aqua,0.0669,0.09570000000000001,0.0738,1.0969899665551839,0.1771217712177122,1.430493273542601
2024-05-12,Aqua,0.029,0.0845,0.0375,1.2931034482758619,0.4889867841409692,2.913793103448276
2024-05-13,Aqua,0.0412,0.09190000000000001,0.049800000000000004,1.20873786407767,0.3809166040571,2.2305825242718447
2024-05-14,Aqua,0.0195,0.056,0.0262,1.3128205128205128,0.49400986610288933,2.952646239554318
2024-05-15,Aqua,0.06720000000000001,0.2036,0.06910000000000001,1.0282738095238095,0.5036927621861151,3.029761904761904
2024-05-16,Aqua,0.0521,0.1341,0.056600000000000004,1.08637236084453,0.4403866809881847,2.5738963531669863
2024-05-17,Aqua,0.0579,0.1752,0.0659,1.1381692573402418,0.49331405854716304,2.947218259629101
