datetime,sensor,band1_red,band2_nir,band4_green,green_red_ratio,ndci,nir_red_ratio
2021-10-07,Terra,0.0287,0.059300000000000005,0.033600000000000005,1.2129032258064516,0.3477272727272728,2.0662020905923346
2021-10-15,Terra,0.0233,0.0489,0.0261,1.1201716738197425,0.3545706371191135,2.0987124463519313
2021-10-16,Terra,0.0219,0.06810000000000001,0.0303,1.3835616438356164,0.417273673257024,2.4321428571428574
2021-10-19,Terra,0.021,0.021500000000000002,0.0303,1.4428571428571428,0.011764705882352951,1.0238095238095237
2021-10-30,Terra,0.059300000000000005,0.0801,0.0584,0.9848229342327149,0.20783564261825135,1.5247285886610376
2021-10-31,Terra,0.0322,0.0618,0.0383,1.18944099378882,0.3851508120649652,2.252830188679245
2021-11-08,Terra,0.0779,0.1063,0.07350000000000001,0.9435173299101414,0.15418023887079266,1.3645699614890887
2021-11-22,Terra,0.0477,0.0654,0.046700000000000005,0.979035639412998,0.25477707006369427,1.6837606837606838
2021-12-01,Terra,0.0674,0.0965,0.0575,0.8649025069637883,0.26883910386965376,1.7353760445682451
2021-12-03,Terra,0.07780000000000001,0.1228,0.0711,0.9138817480719793,0.22432701894317048,1.5784061696658096
2022-01-23,Terra,0.0146,0.0307,0.0235,1.570175438596491,0.14912280701754385,1.3505154639175259
2022-01-24,Terra,0.0603,0.22920000000000001,0.0568,0.9419568822553898,0.583419689119171,3.8009950248756224
2022-01-25,Terra,0.04,0.055400000000000005,0.036500000000000005,0.9125000000000001,0.16142557651991615,1.385
2022-01-26,Terra,0.0171,0.1073,0.0161,0.9415204678362573,0.72508038585209,6.2748538011695905
2022-01-27,Terra,0.0816,0.156,0.07200000000000001,0.8995098039215687,0.3048933500627352,1.8772563176895305
2022-01-29,Terra,0.0454,0.09190000000000001,0.0499,1.0837004405286343,0.2560834298957126,1.6884735202492211
2022-02-06,Terra,0.0339,0.0641,0.0335,0.9882005899705015,0.3081632653061225,1.8908554572271388
2022-02-10,Terra,0.034300000000000004,0.054900000000000004,0.0345,1.0058309037900874,0.13770180436847101,1.3193832599118942
2022-02-11,Terra,0.0206,0.06520000000000001,0.0199,0.9660194174757282,0.5198135198135199,3.1650485436893208
2022-02-12,Terra,0.058800000000000005,0.156,0.055200000000000006,0.9387755102040817,0.22304978439827516,1.574167507568113
2022-02-13,Terra,0.0345,0.0655,0.035300000000000005,1.0231884057971015,0.31,1.8985507246376812
2022-02-17,Terra,0.01,0.048100000000000004,0.0165,1.6400000000000001,0.40233236151603496,2.3463414634146345
2022-02-18,Terra,0.0363,0.125,0.044000000000000004,1.2121212121212124,0.5499070055796652,3.443526170798898
2022-02-19,Terra,0.019200000000000002,0.0241,0.026000000000000002,1.3068783068783068,0.09569377990430622,1.2116402116402116
2022-02-25,Terra,0.023100000000000002,0.1272,0.0329,1.424242424242424,0.6926147704590817,5.5064935064935066
2022-03-06,Terra,0.0078000000000000005,0.11720000000000001,0.0148,1.8974358974358974,0.8752000000000001,15.025641025641026
2022-03-07,Terra,0.0162,0.013000000000000001,0.0313,1.7621621621621621,-0.17460317460317465,0.7027027027027026
2022-03-12,Terra,0.013800000000000002,0.0708,0.0264,1.5431034482758619,0.511205976520811,3.091703056768559
2022-03-22,Terra,0.0035,0.075,0.010100000000000001,2.885714285714286,0.8907956318252729,17.314285714285713
2022-03-25,Terra,0.0262,0.0341,0.0344,1.2741935483870968,0.13101160862354888,1.3015267175572518
2022-04-01,Terra,0.0245,0.0666,0.0339,1.383673469387755,0.3947643979057592,2.304498269896194
2022-04-06,Terra,0.0201,0.0304,0.0286,1.4134615384615383,0.18749999999999994,1.4615384615384615
2022-04-07,Terra,0.0159,0.12000000000000001,0.0224,1.4088050314465408,0.7660044150110376,7.547169811320755
2022-04-22,Terra,0.0182,0.020900000000000002,0.0273,1.5,0.06905370843989772,1.1483516483516485
2022-04-24,Terra,0.0235,0.0275,0.0337,1.4170212765957448,0.094949494949495,1.2098214285714286
2022-05-01,Terra,0.0126,0.013300000000000001,0.0211,1.6746031746031746,0.039062500000000035,1.08130081300813
2022-05-21,Terra,0.0165,0.025900000000000003,0.030100000000000002,1.8242424242424242,0.22959183673469385,1.596026490066225
2022-06-07,Terra,0.025,0.083,0.0341,1.3639999999999999,0.537037037037037,3.32
2022-06-20,Terra,0.0361,0.1206,0.0488,1.3518005540166205,0.5392469687300574,3.3407202216066483
2022-06-21,Terra,0.0132,0.0341,0.025900000000000003,1.9621212121212124,0.4418604651162791,2.583333333333333
2022-06-22,Terra,0.0099,0.0099,0.0223,2.2525252525252526,0.0,1.0
2022-06-24,Terra,0.0178,0.056900000000000006,0.031400000000000004,1.8629441624365481,0.5234270414993307,3.1966292134831464
2022-06-25,Terra,0.08310000000000001,0.0935,0.08990000000000001,1.0818291215403129,0.05889014722536802,1.125150421179302
2022-06-26,Terra,0.0247,0.084,0.040400000000000005,1.6356275303643728,0.5455381784728611,3.4008097165991904
2022-06-27,Terra,0.013600000000000001,0.0193,0.026000000000000002,1.911764705882353,0.17325227963525838,1.4191176470588236
2022-06-28,Terra,0.0148,0.060500000000000005,0.0275,1.8581081081081081,0.6069057104913679,4.087837837837838
2022-06-29,Terra,0.0131,0.019700000000000002,0.025500000000000002,1.9465648854961832,0.201219512195122,1.50381679389313
2022-06-30,Terra,0.0239,0.0335,0.035300000000000005,1.515,0.16724738675958187,1.401673640167364
2022-07-01,Terra,0.02,0.0533,0.0345,1.725,0.4542974079126875,2.665
2022-07-02,Terra,0.0648,0.1143,0.0794,1.2253086419753088,0.2763819095477387,1.763888888888889
2022-07-08,Terra,0.06520000000000001,0.22790000000000002,0.0761,1.1671779141104293,0.5551006482429205,3.495398773006135
2022-07-10,Terra,0.0178,0.0506,0.031200000000000002,1.752808988764045,0.47953216374269,2.842696629213483
2022-07-11,Terra,0.012700000000000001,0.0246,0.0235,1.8503937007874014,0.42196531791907516,2.46
2022-07-12,Terra,0.0269,0.1303,0.0419,1.591111111111111,0.6535532994923858,4.772893772893773
2022-07-13,Terra,0.0216,0.0235,0.031400000000000004,1.5169082125603868,0.06334841628959277,1.1352657004830917
2022-07-14,Terra,0.0117,0.065,0.0211,1.8034188034188035,0.6949152542372881,5.555555555555555
2022-07-15,Terra,0.0103,0.024800000000000003,0.0196,1.9029126213592231,0.4131054131054131,2.4077669902912624
2022-07-16,Terra,0.0229,0.031900000000000005,0.0335,1.462882096069869,0.16423357664233584,1.3930131004366815
2022-07-17,Terra,0.0184,0.0825,0.031,1.684782608695652,0.6352824578790882,4.483695652173913
2022-07-18,Terra,0.0758,0.092,0.0809,1.067282321899736,0.09654350417163285,1.213720316622691
2022-07-19,Terra,0.018000000000000002,0.092,0.032,1.7777777777777777,0.6525364836692148,4.756
2022-07-20,Terra,0.0117,0.0459,0.0221,1.888888888888889,0.59375,3.9230769230769234
2022-07-21,Terra,0.0073,0.1067,0.014100000000000001,1.855263157894737,0.8719298245614034,14.616438356164384
2022-07-22,Terra,0.0162,0.0772,0.02755,1.7412752397585565,0.5533870477828219,3.516398330351819
2022-07-23,Terra,0.0166,0.0244,0.0253,1.5240963855421685,0.19024390243902442,1.4698795180722892
2022-07-24,Terra,0.0126,0.0256,0.022600000000000002,1.7936507936507937,0.4027397260273972,2.3486238532110093
2022-07-25,Terra,0.0098,0.040400000000000005,0.0181,1.8469387755102042,0.6095617529880478,4.122448979591837
2022-07-26,Terra,0.0223,0.07830000000000001,0.0349,1.5650224215246638,0.5566600397614314,3.5112107623318387
2022-07-27,Terra,0.0368,0.054900000000000004,0.0454,1.233695652173913,0.086848635235732,1.190217391304348
2022-07-29,Terra,0.015000000000000001,0.0193,0.0239,1.5933333333333333,0.12536443148688045,1.2866666666666666
2022-07-30,Terra,0.0145,0.08320000000000001,0.0238,1.6413793103448275,0.7031729785056295,5.737931034482759
2022-08-01,Terra,0.033100000000000004,0.061500000000000006,0.041100000000000005,1.241691842900302,0.3002114164904862,1.8580060422960725
2022-08-02,Terra,0.0246,0.0395,0.0358,1.4552845528455283,0.23244929797191885,1.6056910569105691
2022-08-04,Terra,0.0132,0.1139,0.023,1.7424242424242424,0.7922895357985839,8.628787878787879
2022-08-05,Terra,0.019200000000000002,0.030600000000000002,0.028800000000000003,1.4695121951219512,0.08510638297872343,1.186046511627907
2022-08-06,Terra,0.0111,0.0984,0.0201,1.8198198198198199,0.8121546961325967,9.647058823529411
2022-08-07,Terra,0.0213,0.0363,0.0329,1.544600938967136,0.2604166666666667,1.704225352112676
2022-08-10,Terra,0.0143,0.14200000000000002,0.023700000000000002,1.6573426573426575,0.8170185540626999,9.930069930069932
2022-08-11,Terra,0.0258,0.1012,0.0391,1.5155038759689923,0.5937007874015747,3.9224806201550386
2022-08-13,Terra,0.0212,0.12000000000000001,0.0344,1.6226415094339623,0.6966227819118489,5.5924528301886784
2022-08-14,Terra,0.007200000000000001,0.008,0.014100000000000001,1.9207920792079205,0.06666666666666667,1.1428571428571428
2022-08-15,Terra,0.0115,0.053000000000000005,0.0211,1.8347826086956522,0.6434108527131784,4.608695652173914
2022-08-16,Terra,0.0125,0.027,0.0213,1.704,0.36708860759493667,2.1599999999999997
2022-08-20,Terra,0.0224,0.1115,0.0347,1.549107142857143,0.6654219566840927,4.977678571428571
2022-08-21,Terra,0.0079,0.0217,0.0145,1.8354430379746836,0.4662162162162162,2.7468354430379747
2022-08-22,Terra,0.0082,0.0794,0.0152,1.8536585365853657,0.812785388127854,9.682926829268292
2022-08-23,Terra,0.0117,0.030600000000000002,0.020200000000000003,1.7264957264957266,0.44680851063829785,2.6153846153846154
2022-08-24,Terra,0.013300000000000001,0.06570000000000001,0.021500000000000002,1.580152671755725,0.6486825595984944,4.692857142857143
2022-08-25,Terra,0.0172,0.023200000000000002,0.0281,1.6337209302325582,0.14851485148514854,1.3488372093023258
2022-08-26,Terra,0.022000000000000002,0.0446,0.031400000000000004,1.4272727272727272,0.3079178885630499,1.8898305084745763
2022-08-28,Terra,0.0201,0.027800000000000002,0.029500000000000002,1.4676616915422886,0.028985507246376805,1.0597014925373134
2022-08-30,Terra,0.0222,0.0818,0.029300000000000003,1.5377777777777775,0.5730769230769232,3.6846846846846844
2022-08-31,Terra,0.021500000000000002,0.038400000000000004,0.0339,1.5767441860465115,0.28213689482470783,1.786046511627907
2022-09-01,Terra,0.0201,0.09290000000000001,0.0307,1.527363184079602,0.6442477876106194,4.621890547263682
2022-09-04,Terra,0.01,0.0126,0.0199,1.99,0.1150442477876106,1.26
2022-09-05,Terra,0.017,0.0932,0.029400000000000003,1.7294117647058824,0.6555205047318612,4.805860805860806
2022-09-06,Terra,0.011300000000000001,0.0092,0.0227,1.9646017699115044,-0.07537688442211062,0.8598130841121494
2022-09-08,Terra,0.0125,0.11330000000000001,0.0221,1.768,0.6969696969696969,5.6
2022-09-09,Terra,0.0188,0.0724,0.0273,1.452127659574468,0.5877192982456141,3.8510638297872344
2022-09-19,Terra,0.0251,0.0468,0.036000000000000004,1.4342629482071714,0.3913043478260869,2.2857142857142856
2022-09-20,Terra,0.022500000000000003,0.0285,0.0303,1.3466666666666665,0.11764705882352937,1.2666666666666666
2022-09-23,Terra,0.009300000000000001,0.049800000000000004,0.0173,1.8602150537634405,0.6852791878172588,5.354838709677419
2022-09-24,Terra,0.0088,0.0111,0.0187,2.125,0.11557788944723617,1.2613636363636362
2022-09-25,Terra,0.0106,0.024900000000000002,0.019100000000000002,1.8494623655913978,0.3949579831932773,2.305555555555556
2022-09-26,Terra,0.0175,0.032,0.0275,1.5428571428571427,0.32231404958677684,1.951219512195122
2022-09-27,Terra,0.0109,0.0519,0.0206,1.7403846153846154,0.5309734513274337,3.2641509433962264
2022-10-01,Terra,0.0143,0.024800000000000003,0.0222,1.5692307692307692,0.26208651399491095,1.710344827586207
2022-10-02,Terra,0.0112,0.0813,0.0178,1.5892857142857142,0.7578378378378378,7.258928571428571
2022-10-03,Terra,0.018000000000000002,0.021400000000000002,0.0256,1.5333333333333332,0.08354430379746836,1.1823204419889504
2022-10-04,Terra,0.0106,0.025900000000000003,0.0184,1.8157894736842104,0.38873994638069714,2.2719298245614037
2022-10-05,Terra,0.0262,0.075,0.0371,1.416030534351145,0.3416815742397138,2.0380434782608696
2022-10-06,Terra,0.0125,0.0333,0.021400000000000002,1.5042735042735043,0.34004024144869216,2.0304878048780486
2022-10-08,Terra,0.012100000000000001,0.0112,0.0216,1.7758620689655171,-0.038626609442060145,0.9256198347107437
2022-10-09,Terra,0.009000000000000001,0.1052,0.0118,1.4503311258278144,0.8423817863397549,11.688888888888888
2022-10-27,Terra,0.0167,0.0154,0.0275,1.6467065868263473,-0.040498442367601216,0.9221556886227545
2022-10-29,Terra,0.0347,0.0396,0.0408,1.175792507204611,0.06594885598923286,1.1412103746397695
2022-11-09,Terra,0.07490000000000001,0.20220000000000002,0.0697,0.9305740987983977,0.45940093828942624,2.699599465954606
2022-11-10,Terra,0.030000000000000002,0.0165,0.047400000000000005,1.58,-0.21390374331550802,0.6475770925110133
2022-11-15,Terra,0.06860000000000001,0.1394,0.0568,0.8586251621271077,0.2877598152424942,1.808041504539559
2022-11-16,Terra,0.0648,0.1799,0.06380000000000001,0.984567901234568,0.4703718839395178,2.7762345679012346
2022-11-17,Terra,0.0451,0.0557,0.0482,1.0687361419068735,0.168018539976825,1.4038997214484679
2022-11-18,Terra,0.0417,0.0897,0.041,0.9832134292565947,0.365296803652968,2.1510791366906474
2022-11-19,Terra,0.0845,0.20350000000000001,0.07540000000000001,0.8923076923076924,0.352608840146228,2.089322381930185
2022-11-20,Terra,0.051500000000000004,0.07680000000000001,0.0499,0.9689320388349514,0.19719407638347622,1.4912621359223301
2022-11-23,Terra,0.0077,0.1285,0.0022,0.2857142857142857,0.8869309838472833,16.68831168831169
2022-11-24,Terra,0.063,0.098,0.0591,0.9380952380952381,0.2842313395946614,1.7941988950276244
2022-12-15,Terra,0.0385,0.0869,0.0379,0.9844155844155845,0.3859649122807018,2.257142857142857
2022-12-17,Terra,0.054,0.1212,0.0497,0.9203703703703704,0.38356164383561653,2.2444444444444445
2022-12-21,Terra,0.0245,0.0673,0.0253,1.0326530612244897,0.4662309368191721,2.7469387755102037
2023-01-20,Terra,0.0574,0.1067,0.0567,0.9878048780487805,0.3004265691651432,1.858885017421603
2023-01-29,Terra,0.0689,0.17700000000000002,0.0644,0.9346879535558781,0.43960959739731603,2.5689404934687956
2023-01-30,Terra,0.035500000000000004,0.047400000000000005,0.039900000000000005,1.123943661971831,0.14354644149577805,1.3352112676056338
2023-02-11,Terra,0.057800000000000004,0.0738,0.054,0.9342560553633217,0.20712968653964356,1.522480620155039
2023-02-12,Terra,0.014400000000000001,0.06470000000000001,0.0172,1.1944444444444444,0.6359039190897599,4.493055555555555
2023-03-18,Terra,0.0376,0.1893,0.049600000000000005,1.319148936170213,0.6685764654032614,5.034574468085106
2023-03-21,Terra,0.0159,0.015000000000000001,0.0252,1.5599999999999998,-0.010101010101010097,0.98
2023-04-27,Terra,0.0262,0.0703,0.034,1.297709923664122,0.45699481865284974,2.683206106870229
2023-04-28,Terra,0.0252,0.051800000000000006,0.039900000000000005,1.5833333333333335,0.34545454545454546,2.055555555555556
2023-04-29,Terra,0.0347,0.1272,0.0407,1.1729106628242074,0.5713403335392216,3.6657060518731988
2023-05-11,Terra,0.0269,0.051000000000000004,0.039900000000000005,1.4269662921348316,0.24542124542124547,1.650485436893204
2023-05-12,Terra,0.026500000000000003,0.0713,0.0414,1.562264150943396,0.45807770961145194,2.6905660377358487
2023-05-13,Terra,0.033100000000000004,0.06860000000000001,0.0438,1.3367609254498714,0.34906588003933137,2.0725075528700905
2023-05-14,Terra,0.013000000000000001,0.0648,0.021500000000000002,1.6428571428571428,0.6658097686375322,4.984615384615384
2023-05-15,Terra,0.0161,0.0201,0.0303,1.8819875776397517,0.11049723756906078,1.2484472049689441
2023-05-16,Terra,0.015000000000000001,0.07980000000000001,0.024900000000000002,1.5466666666666666,0.5939849624060152,3.9259259259259265
2023-05-17,Terra,0.0222,0.0517,0.038900000000000004,1.720720720720721,0.42424242424242425,2.4736842105263155
2023-05-19,Terra,0.0487,0.1826,0.0594,1.219712525667351,0.5789018590575011,3.749486652977413
2023-05-20,Terra,0.0222,0.0217,0.035500000000000004,1.5990990990990992,-0.011389521640091126,0.9774774774774775
2023-05-23,Terra,0.025400000000000002,0.1216,0.0346,1.3622047244094486,0.654421768707483,4.787401574803149
2023-05-24,Terra,0.0303,0.1095,0.045200000000000004,1.4917491749174918,0.5665236051502145,3.613861386138614
2023-05-25,Terra,0.0198,0.021,0.0309,1.5606060606060606,0.029411764705882342,1.0606060606060606
2023-05-28,Terra,0.023200000000000002,0.060000000000000005,0.032100000000000004,1.3836206896551724,0.44230769230769224,2.586206896551724
2023-05-29,Terra,0.0287,0.139,0.0419,1.4807692307692308,0.6577221228384019,4.843205574912893
2023-05-30,Terra,0.019200000000000002,0.1709,0.029900000000000003,1.5572916666666667,0.7980010520778538,8.901041666666666
2023-05-31,Terra,0.028,0.0854,0.0425,1.517857142857143,0.5061728395061729,3.0500000000000003
2023-06-01,Terra,0.017400000000000002,0.0292,0.027600000000000003,1.6025641025641024,0.25321888412017163,1.6781609195402296
2023-06-02,Terra,0.014400000000000001,0.0671,0.0217,1.5069444444444444,0.6466257668711657,4.659722222222222
2023-06-03,Terra,0.0183,0.053700000000000005,0.030600000000000002,1.6721311475409837,0.49166666666666664,2.934426229508197
2023-06-05,Terra,0.0222,0.051000000000000004,0.0364,1.6396396396396395,0.3934426229508197,2.2972972972972974
2023-06-06,Terra,0.05,0.2268,0.0603,1.206,0.638728323699422,4.536
2023-06-10,Terra,0.0184,0.0458,0.0322,1.75,0.42679127725856697,2.489130434782609
2023-06-11,Terra,0.017400000000000002,0.1806,0.0297,1.7068965517241377,0.8242424242424242,10.379310344827585
2023-06-12,Terra,0.0267,0.1386,0.0443,1.6591760299625467,0.676950998185118,5.191011235955056
2023-06-14,Terra,0.019,0.0821,0.028200000000000003,1.4842105263157896,0.6241345202769535,4.321052631578948
2023-06-15,Terra,0.0239,0.051500000000000004,0.0397,1.6861924686192469,0.3534822601839685,2.09349593495935
2023-06-16,Terra,0.025900000000000003,0.1423,0.037000000000000005,1.4285714285714286,0.6920332936979785,5.494208494208494
2023-06-21,Terra,0.0122,0.0913,0.021,1.721311475409836,0.7642512077294685,7.483606557377049
2023-06-22,Terra,0.0177,0.0466,0.030000000000000002,1.7142857142857142,0.4494556765163298,2.632768361581921
2023-06-23,Terra,0.038200000000000005,0.15330000000000002,0.0485,1.2696335078534031,0.6010443864229764,4.013089005235602
2023-06-24,Terra,0.027600000000000003,0.0949,0.0417,1.5108695652173911,0.5493877551020409,3.438405797101449
2023-06-25,Terra,0.014,0.0184,0.023100000000000002,1.6500000000000001,0.13580246913580246,1.3142857142857143
2023-06-26,Terra,0.014,0.0884,0.0221,1.5785714285714287,0.7265625,6.314285714285715
2023-06-29,Terra,0.019700000000000002,0.09730000000000001,0.0318,1.614213197969543,0.6632478632478631,4.939086294416244
2023-06-30,Terra,0.0229,0.0505,0.03165,1.304147465437788,0.28172588832487305,1.784452296819788
2023-07-01,Terra,0.011000000000000001,0.12350000000000001,0.0183,1.6636363636363636,0.8364312267657993,11.227272727272727
2023-07-02,Terra,0.0102,0.023100000000000002,0.0222,2.176470588235294,0.3873873873873874,2.264705882352941
2023-07-03,Terra,0.0229,0.0804,0.0324,1.4148471615720524,0.5566311713455953,3.5109170305676853
2023-07-04,Terra,0.0344,0.10010000000000001,0.051000000000000004,1.482558139534884,0.4884758364312268,2.9098837209302326
2023-07-05,Terra,0.0454,0.0985,0.054400000000000004,1.198237885462555,0.46982937994173946,2.7723704866562007
2023-07-07,Terra,0.019100000000000002,0.020800000000000003,0.0302,1.5610687022900762,0.042821158690176324,1.0894736842105264
2023-07-08,Terra,0.0161,0.0736,0.0257,1.587719298245614,0.641025641025641,4.571428571428571
2023-07-09,Terra,0.027700000000000002,0.1072,0.0425,1.5342960288808665,0.5893254262416604,3.8700361010830324
2023-07-10,Terra,0.0682,0.0864,0.0753,1.1041055718475075,0.1177231565329884,1.2668621700879767
2023-07-11,Terra,0.022000000000000002,0.09340000000000001,0.0367,1.6681818181818182,0.6187175043327556,4.245454545454545
2023-07-12,Terra,0.023,0.0253,0.0329,1.4304347826086956,0.04761904761904762,1.1
2023-07-13,Terra,0.0098,0.0673,0.018000000000000002,1.7582417582417582,0.70919881305638,5.877551020408164
2023-07-14,Terra,0.0159,0.0448,0.0257,1.6163522012578615,0.4761120263591433,2.8176100628930816
2023-07-16,Terra,0.0262,0.12510000000000002,0.041,1.5887573964497042,0.6536682088565764,4.7748091603053435
2023-07-18,Terra,0.0188,0.0728,0.0324,1.7234042553191489,0.5895196506550219,3.872340425531915
2023-07-19,Terra,0.0198,0.050100000000000006,0.030000000000000002,1.646341463414634,0.43347639484978545,2.5303030303030303
2023-07-20,Terra,0.0206,0.0362,0.0304,1.4757281553398058,0.2746478873239437,1.7572815533980584
2023-07-21,Terra,0.025,0.1148,0.0352,1.5791139240506327,0.642346208869814,4.592
2023-07-23,Terra,0.031100000000000003,0.1598,0.047400000000000005,1.5241157556270097,0.6100755667506296,4.129198966408268
2023-07-26,Terra,0.013600000000000001,0.027600000000000003,0.0262,1.9264705882352942,0.3398058252427185,2.0294117647058822
2023-07-27,Terra,0.0346,0.055900000000000005,0.0444,1.3083109919571045,0.1995708154506438,1.4986595174262736
2023-07-28,Terra,0.0238,0.06280000000000001,0.0392,1.6470588235294117,0.45034642032332567,2.638655462184874
2023-07-29,Terra,0.016,0.1766,0.0267,1.66875,0.8338525441329181,11.0375
2023-07-30,Terra,0.0363,0.16540000000000002,0.053700000000000005,1.4793388429752068,0.6011616650532431,4.014563106796117
2023-07-31,Terra,0.0212,0.0477,0.034,1.6037735849056605,0.3846153846153846,2.25
2023-08-01,Terra,0.013900000000000001,0.08070000000000001,0.0234,1.683453237410072,0.7061310782241016,5.805755395683454
2023-08-02,Terra,0.022000000000000002,0.0512,0.035500000000000004,1.6136363636363638,0.3989071038251366,2.327272727272727
2023-08-03,Terra,0.0274,0.1311,0.0346,1.2627737226277371,0.6542586750788643,4.784671532846715
2023-08-07,Terra,0.0179,0.0396,0.030500000000000003,1.70391061452514,0.37739130434782614,2.212290502793296
2023-08-08,Terra,0.022000000000000002,0.0366,0.032100000000000004,1.452914798206278,0.2427843803056027,1.641255605381166
2023-08-10,Terra,0.037000000000000005,0.047,0.0463,1.2513513513513512,0.11904761904761899,1.2702702702702702
2023-08-11,Terra,0.020300000000000002,0.0757,0.034800000000000005,1.7142857142857144,0.5770833333333334,3.729064039408867
2023-08-12,Terra,0.0145,0.023700000000000002,0.026000000000000002,1.793103448275862,0.24083769633507854,1.6344827586206898
2023-08-13,Terra,0.0173,0.033600000000000005,0.0298,1.7225433526011562,0.32023575638506885,1.9421965317919079
2023-08-15,Terra,0.024300000000000002,0.0758,0.038200000000000005,1.5720164609053497,0.5144855144855145,3.119341563786008
2023-08-16,Terra,0.0251,0.1052,0.041600000000000005,1.657370517928287,0.6117556071152359,4.151394422310757
2023-08-18,Terra,0.0149,0.0524,0.0257,1.678787878787879,0.5572065378900447,3.516778523489933
2023-08-23,Terra,0.0251,0.124,0.040400000000000005,1.609561752988048,0.646746347941567,4.661654135338345
2023-08-26,Terra,0.031900000000000005,0.0468,0.0444,1.3918495297805642,0.1893265565438373,1.4670846394984325
2023-09-02,Terra,0.0241,0.0811,0.0378,1.563380281690141,0.5418250950570342,3.3651452282157677
2023-09-05,Terra,0.0105,0.016,0.0188,1.7904761904761903,0.2075471698113207,1.5238095238095237
2023-09-06,Terra,0.013900000000000001,0.0476,0.023200000000000002,1.669064748201439,0.5479674796747968,3.4244604316546763
2023-09-08,Terra,0.012100000000000001,0.060700000000000004,0.0223,1.6842105263157896,0.49140049140049147,2.9323671497584543
2023-09-09,Terra,0.031400000000000004,0.1008,0.0455,1.4455445544554455,0.44206008583690987,2.5846153846153848
2023-09-12,Terra,0.0189,0.053200000000000004,0.0273,1.4444444444444444,0.4757281553398059,2.814814814814815
2023-09-13,Terra,0.0143,0.0315,0.0234,1.6363636363636365,0.37554585152838427,2.202797202797203
2023-09-14,Terra,0.0296,0.08460000000000001,0.0395,1.3344594594594594,0.5019762845849803,3.015873015873016
2023-09-15,Terra,0.021,0.060200000000000004,0.0286,1.3619047619047617,0.35891647855530473,2.119718309859155
2023-09-16,Terra,0.012,0.1272,0.0166,1.3833333333333333,0.8275862068965517,10.6
2023-09-19,Terra,0.0316,0.09630000000000001,0.0407,1.4548286604361371,0.5058639562157936,3.04746835443038
2023-09-22,Terra,0.015600000000000001,0.046400000000000004,0.025400000000000002,1.6282051282051282,0.26603001364256484,1.7249070631970262
2023-10-01,Terra,0.023200000000000002,0.0731,0.033600000000000005,1.4482758620689655,0.33272561531449407,1.9972677595628414
2023-10-04,Terra,0.011000000000000001,0.0632,0.0172,1.5636363636363635,0.7035040431266847,5.745454545454545
2023-10-05,Terra,0.0099,0.0487,0.015700000000000002,1.5858585858585859,0.6621160409556315,4.919191919191919
2023-10-06,Terra,0.0105,0.0132,0.0182,1.7333333333333334,0.11392405063291136,1.2571428571428571
2023-10-07,Terra,0.0151,0.0413,0.0222,1.490066225165563,0.42413793103448283,2.473053892215569
2023-10-08,Terra,0.022500000000000003,0.043000000000000003,0.0349,1.5511111111111109,0.31297709923664124,1.911111111111111
2023-10-12,Terra,0.009300000000000001,0.0504,0.0159,1.7096774193548385,0.6884422110552763,5.419354838709677
2023-10-17,Terra,0.0077,0.0763,0.012700000000000001,1.6493506493506496,0.8166666666666668,9.90909090909091
2023-10-18,Terra,0.0196,0.0675,0.025,1.4355555555555555,0.5499425947187141,3.4438775510204085
2023-10-19,Terra,0.015600000000000001,0.0679,0.020300000000000002,1.3012820512820513,0.6263473053892216,4.352564102564102
2023-10-28,Terra,0.0224,0.0296,0.027200000000000002,1.2154471544715448,0.09225092250922512,1.2032520325203253
2023-10-29,Terra,0.0095,0.0567,0.0154,1.6210526315789475,0.7129909365558913,5.968421052631579
2023-10-30,Terra,0.0227,0.042,0.030000000000000002,1.2244897959183674,0.23114355231143552,1.6012658227848102
2023-10-31,Terra,0.0251,0.0307,0.0323,1.2868525896414342,0.1003584229390681,1.2231075697211156
2023-11-15,Terra,0.0179,0.0637,0.024200000000000003,1.267080745341615,0.5594162612925644,3.5394321766561516
2023-11-16,Terra,0.0864,0.1758,0.07300000000000001,0.8449074074074074,0.3409610983981694,2.0347222222222223
2023-11-17,Terra,0.0244,0.048100000000000004,0.024,0.9836065573770492,0.3268965517241379,1.9713114754098362
2023-11-20,Terra,0.0388,0.13290000000000002,0.038400000000000004,0.9896907216494846,0.5480489225393128,3.425257731958763
2023-11-21,Terra,0.0302,0.0383,0.0287,0.9503311258278145,0.11824817518248174,1.2682119205298013
2023-11-24,Terra,0.0603,0.093,0.055,0.9121061359867331,0.213307240704501,1.5422885572139304
2023-11-25,Terra,0.07060000000000001,0.2248,0.0693,0.9815864022662888,0.5220040622884224,3.18413597733711
2023-11-26,Terra,0.055400000000000005,0.0782,0.0511,0.9223826714801443,0.17065868263473055,1.4115523465703972
2023-11-27,Terra,0.024800000000000003,0.0845,0.029900000000000003,1.0084033613445378,0.546203110704483,3.407258064516129
2023-11-28,Terra,0.0367,0.0419,0.0424,1.1553133514986376,0.06615776081424932,1.1416893732970026
2024-01-01,Terra,0.0297,0.0426,0.0327,1.101010101010101,0.1784232365145228,1.4343434343434343
2024-01-30,Terra,0.06570000000000001,0.0961,0.07100000000000001,1.080701754385965,0.058370044052863425,1.1239766081871345
2024-02-13,Terra,0.062400000000000004,0.1565,0.0669,1.1282051282051282,0.4298766560073092,2.5080128205128203
