datetime,sensor,band1_red,band2_nir,band4_green,green_red_ratio,nir_red_ratio,ndci
2020-03-17,Aqua,0.019100000000000002,0.08120000000000001,0.028200000000000003,1.471153846153846,5.970588235294118,0.7130801687763714
2020-03-18,Aqua,0.0378,0.17900000000000002,0.0555,1.3275862068965516,3.8744588744588744,0.5896980461811724
2020-03-19,Aqua,0.0164,0.0911,0.0233,1.522875816993464,4.732394366197184,0.6511056511056511
2020-03-20,Aqua,0.027700000000000002,0.0877,0.037200000000000004,1.3429602888086642,3.594262295081967,0.5646743978590544
2020-03-21,Aqua,0.0152,0.1277,0.0224,1.4558823529411764,7.5256410256410255,0.7654135338345864
2020-03-22,Aqua,0.022000000000000002,0.0878,0.0291,1.298165137614679,3.5015384615384617,0.5557074504442926
2020-03-31,Aqua,0.3267,0.3961,0.36310000000000003,1.1114172023262934,1.2124273033363944,0.09601549529607085
2020-04-05,Aqua,0.0386,0.0964,0.045700000000000005,1.1839378238341969,2.4974093264248705,0.4281481481481481
2020-04-07,Aqua,0.0257,0.0978,0.0374,1.2684563758389262,3.2818791946308723,0.5329153605015675
2020-04-08,Aqua,0.050300000000000004,0.2577,0.0631,1.2413793103448276,4.737132352941176,0.6513937840435757
2020-04-09,Aqua,0.0227,0.081,0.029900000000000003,1.3095238095238095,3.472118959107807,0.5527847049044056
2020-04-10,Aqua,0.034800000000000005,0.13,0.0434,1.2764505119453924,3.7356321839080455,0.5776699029126214
2020-04-11,Aqua,0.0219,0.0816,0.0291,1.3294117647058823,3.726027397260274,0.5768115942028985
2020-04-12,Aqua,0.0315,0.10690000000000001,0.0424,1.3460317460317461,4.51358024691358,0.6372592924317062
2020-04-13,Aqua,0.0178,0.10500000000000001,0.0227,1.2471910112359552,7.894736842105264,0.7751479289940828
2020-04-14,Aqua,0.0238,0.1221,0.031900000000000005,1.3403361344537816,5.570552147239264,0.6956115779645192
2020-04-16,Aqua,0.0329,0.0942,0.040100000000000004,1.2481751824817517,2.8632218844984805,0.4822974036191976
2020-04-17,Aqua,0.0335,0.1723,0.0453,1.3143631436314362,4.955223880597015,0.6641604010025063
2020-04-19,Aqua,0.0307,0.1458,0.046400000000000004,1.3410404624277459,4.213872832369943,0.616407982261641
2020-04-20,Aqua,0.0162,0.1143,0.0245,1.476923076923077,8.351851851851853,0.7861386138613863
2020-04-21,Aqua,0.0291,0.0829,0.039900000000000005,1.371134020618557,4.057291666666666,0.6045314109165808
2020-04-23,Aqua,0.0207,0.0539,0.026000000000000002,1.2560386473429952,2.603864734299517,0.44504021447721187
2020-05-05,Aqua,0.031,0.23140000000000002,0.0454,1.4645161290322581,7.464516129032259,0.763719512195122
2020-05-07,Aqua,0.030100000000000002,0.1527,0.038400000000000004,1.445945945945946,4.172839506172839,0.6133651551312649
2020-05-08,Aqua,0.0173,0.11750000000000001,0.0261,1.4682080924855494,6.553459119496855,0.7352206494587844
2020-05-09,Aqua,0.0361,0.1263,0.046200000000000005,1.2797783933518008,3.498614958448753,0.5554187192118227
2020-05-15,Aqua,0.0201,0.079,0.028800000000000003,1.4328358208955225,3.9303482587064678,0.5943491422805248
2020-05-28,Aqua,0.0281,0.1757,0.0451,1.5656934306569343,6.252669039145907,0.7242394504416095
2020-06-01,Aqua,0.024900000000000002,0.10930000000000001,0.0359,1.4707692307692308,4.662162162162162,0.6467780429594273
2020-06-04,Aqua,0.0291,0.1899,0.0444,1.6460481099656359,6.73404255319149,0.7414030261348006
2020-06-18,Aqua,0.039900000000000005,0.2174,0.056900000000000006,1.4783653846153846,6.028846153846153,0.7154582763337893
2020-06-21,Aqua,0.0235,0.0936,0.036500000000000005,1.341317365269461,5.604790419161677,0.6971894832275611
2020-06-22,Aqua,0.025400000000000002,0.193,0.043500000000000004,1.7194719471947195,8.096385542168676,0.7801324503311258
2020-06-23,Aqua,0.0388,0.1424,0.0538,1.3865979381443299,3.670103092783505,0.5717439293598234
2020-06-25,Aqua,0.0219,0.1188,0.030000000000000002,1.4840182648401827,6.56353591160221,0.7355734112490869
2020-06-26,Aqua,0.04,0.1408,0.0516,1.29,3.52,0.5575221238938053
2020-07-02,Aqua,0.016,0.1322,0.027100000000000003,1.7312500000000002,8.052287581699346,0.7790613718411551
2020-07-03,Aqua,0.032600000000000004,0.1255,0.046900000000000004,1.4569288389513109,3.9927007299270074,0.5994152046783626
2020-07-04,Aqua,0.0332,0.23370000000000002,0.0543,1.6355421686746987,7.039156626506025,0.7512176845260397
2020-07-05,Aqua,0.0613,0.0926,0.0682,1.1125611745513866,1.5106035889070146,0.20337881741390512
2020-07-08,Aqua,0.026000000000000002,0.1602,0.0405,1.6465256797583079,6.161538461538461,0.7207303974221269
2020-07-10,Aqua,0.0267,0.1641,0.043300000000000005,1.6217228464419478,6.146067415730337,0.720125786163522
2020-07-13,Aqua,0.0252,0.21810000000000002,0.0444,1.7083333333333333,8.51953125,0.7899056216659827
2020-07-14,Aqua,0.0354,0.1217,0.044700000000000004,1.335820895522388,4.541044776119403,0.6390572390572391
2020-07-15,Aqua,0.021,0.1331,0.035,1.6631944444444444,7.384180790960452,0.7614555256064691
2020-07-16,Aqua,0.0162,0.0979,0.0268,1.6756756756756759,5.52870090634441,0.6936603424340582
2020-07-17,Aqua,0.0275,0.1027,0.0396,1.6574585635359116,6.041176470588235,0.7159565580618212
2020-07-18,Aqua,0.015000000000000001,0.12010000000000001,0.0273,1.8199999999999998,8.914110429447852,0.7982673267326732
2020-07-19,Aqua,0.027,0.1223,0.0441,1.5606060606060606,5.61952861952862,0.6978636826042727
2020-07-20,Aqua,0.0262,0.23270000000000002,0.0455,1.709090909090909,8.461818181818183,0.7886241352805534
2020-07-21,Aqua,0.0504,0.1264,0.061500000000000006,1.2202380952380953,2.5079365079365084,0.4298642533936652
2020-07-22,Aqua,0.026500000000000003,0.2126,0.044000000000000004,1.6666666666666667,7.702898550724637,0.7701915070774353
2020-07-23,Aqua,0.0258,0.1145,0.0357,1.4597701149425286,4.6819923371647505,0.6480107889413351
2020-07-24,Aqua,0.028200000000000003,0.169,0.0434,1.6238244514106583,5.99290780141844,0.7139959432048681
2020-07-25,Aqua,0.014100000000000001,0.1187,0.0252,1.7872340425531914,8.34965034965035,0.7860882572924457
2020-07-26,Aqua,0.0258,0.15360000000000001,0.0403,1.6965517241379309,5.953488372093024,0.7123745819397994
2020-07-28,Aqua,0.035500000000000004,0.1318,0.048400000000000006,1.3732193732193732,3.2224938875305624,0.5263462651997685
2020-07-29,Aqua,0.0304,0.2008,0.0485,1.5661016949152542,6.383050847457627,0.72910927456382
2020-07-30,Aqua,0.035500000000000004,0.1178,0.0466,1.3126760563380282,3.284263959390863,0.533175355450237
2020-07-31,Aqua,0.0285,0.16140000000000002,0.0442,1.5508771929824563,5.663157894736843,0.6998420221169037
2020-08-01,Aqua,0.0175,0.1252,0.029500000000000002,1.650887573964497,5.333333333333333,0.6842105263157895
2020-08-02,Aqua,0.04,0.1527,0.0519,1.37,3.8983451536643026,0.5916988416988417
2020-08-03,Aqua,0.0179,0.1318,0.029300000000000003,1.6703910614525141,7.363128491620112,0.7608550434201737
2020-08-04,Aqua,0.026600000000000002,0.1322,0.038900000000000004,1.5572139303482588,4.969924812030075,0.6649874055415617
2020-08-05,Aqua,0.028,0.21860000000000002,0.0449,1.6035714285714286,7.807142857142858,0.772911597729116
2020-08-07,Aqua,0.0239,0.1874,0.0366,1.6536964980544748,9.536764705882353,0.8101884159106769
2020-08-09,Aqua,0.0204,0.1306,0.033800000000000004,1.6118881118881119,6.863945578231292,0.745674740484429
2020-08-10,Aqua,0.0137,0.10790000000000001,0.0241,1.7591240875912408,7.145695364238411,0.7544715447154472
2020-08-11,Aqua,0.0219,0.11510000000000001,0.034800000000000005,1.604810996563574,7.622516556291391,0.7680491551459293
2020-08-13,Aqua,0.0352,0.1411,0.044700000000000004,1.258522727272727,3.7229551451187333,0.5765363128491621
2020-08-14,Aqua,0.026500000000000003,0.2262,0.0419,1.5551181102362204,7.881533101045297,0.7748136524127108
2020-08-15,Aqua,0.0146,0.0956,0.026000000000000002,1.8699186991869918,7.095890410958905,0.7529610829103215
2020-08-17,Aqua,0.0154,0.10360000000000001,0.0264,1.6917293233082706,7.120300751879699,0.7537037037037037
2020-08-19,Aqua,0.0099,0.10980000000000001,0.02,2.02020202020202,11.090909090909092,0.8345864661654134
2020-08-22,Aqua,0.027700000000000002,0.13920000000000002,0.037200000000000004,1.3916083916083917,4.944700460829493,0.6635658914728683
2020-08-23,Aqua,0.0234,0.18680000000000002,0.031400000000000004,1.7023255813953486,10.988235294117647,0.833169774288518
2020-08-24,Aqua,0.016,0.1231,0.023200000000000002,1.4500000000000002,5.64375,0.6989651928504234
2020-08-26,Aqua,0.0134,0.1052,0.0238,1.7578125000000002,7.065693430656935,0.7520361990950226
2020-08-27,Aqua,0.020200000000000003,0.21230000000000002,0.0347,1.8465346534653462,8.629482071713147,0.7923045097227968
2020-08-28,Aqua,0.0219,0.1544,0.036500000000000005,1.6254980079681276,9.261818181818184,0.8051027639971651
2020-08-30,Aqua,0.0206,0.23850000000000002,0.0344,1.6334841628959276,10.79185520361991,0.8303914044512664
2020-09-02,Aqua,0.0458,0.1779,0.0545,1.1899563318777293,3.8842794759825328,0.5905230219043361
2020-09-03,Aqua,0.032100000000000004,0.1398,0.0461,1.4411764705882353,4.216783216783217,0.6166219839142091
2020-09-04,Aqua,0.0181,0.1047,0.0304,1.6928104575163399,5.7845303867403315,0.7052117263843648
2020-09-05,Aqua,0.0173,0.11330000000000001,0.028300000000000002,1.6561264822134387,6.549132947976879,0.7350689127105666
2020-09-07,Aqua,0.0262,0.1057,0.0402,1.5156950672645741,2.8529411764705883,0.4809160305343511
2020-09-09,Aqua,0.43410000000000004,0.4228,0.405,0.9329647546648238,0.9739691315365122,-0.013187069669739798
2020-09-20,Aqua,0.0512,0.09920000000000001,0.059000000000000004,1.15234375,1.9375,0.3191489361702128
2020-09-27,Aqua,0.02,0.0646,0.024200000000000003,1.3284313725490196,3.6666666666666665,0.5714285714285714
2020-09-28,Aqua,0.0229,0.0839,0.0252,1.0044843049327354,3.6194895591647334,0.5670517327975891
2020-09-29,Aqua,0.0246,0.0917,0.031400000000000004,1.2764227642276424,3.6359223300970878,0.568586387434555
2020-09-30,Aqua,0.0258,0.0604,0.0313,1.240506329113924,2.7142857142857144,0.4615384615384615
2020-10-01,Aqua,0.0415,0.14170000000000002,0.0465,1.1204819277108433,3.6657381615598883,0.5713432835820895
2020-10-02,Aqua,0.027200000000000002,0.0859,0.030500000000000003,1.222222222222222,2.8922558922558923,0.48615916955017296
2020-10-03,Aqua,0.0444,0.1287,0.0489,1.1013513513513513,2.8986486486486487,0.4870017331022531
2020-10-04,Aqua,0.0198,0.0563,0.0253,1.2777777777777777,2.8434343434343434,0.4796320630749015
2020-10-05,Aqua,0.0454,0.1159,0.046400000000000004,1.1167400881057268,2.552863436123348,0.43707377557346566
2020-10-06,Aqua,0.029,0.08800000000000001,0.0352,1.2005571030640667,2.8464163822525594,0.48003549245785265
2020-10-07,Aqua,0.035,0.114,0.0446,1.2742857142857142,3.257142857142857,0.5302013422818791
2020-10-08,Aqua,0.053500000000000006,0.16720000000000002,0.0539,1.0074766355140186,3.125233644859813,0.5151789759855007
2020-10-09,Aqua,0.033600000000000005,0.0714,0.0405,1.2053571428571428,2.063583815028902,0.34716981132075475
2020-10-15,Aqua,0.0179,0.0995,0.020800000000000003,1.1648351648351647,5.738805970149254,0.7032115171650056
2020-10-16,Aqua,0.018000000000000002,0.048400000000000006,0.0221,1.2277777777777776,3.3013698630136985,0.535031847133758
2020-10-22,Aqua,0.029400000000000003,0.0867,0.030600000000000002,1.0408163265306123,2.9489795918367343,0.4935400516795865
2020-10-25,Aqua,0.031,0.0592,0.033100000000000004,1.1290322580645162,2.473094170403588,0.4241446094254358
2020-10-26,Aqua,0.051000000000000004,0.15710000000000002,0.052500000000000005,1.0294117647058825,3.0803921568627453,0.5098510331571361
2020-10-27,Aqua,0.017400000000000002,0.0621,0.0218,1.1973684210526316,3.5257731958762886,0.5580865603644647
2020-10-28,Aqua,0.0333,0.1018,0.0351,1.0480480480480479,3.6023294509151413,0.5654374548083875
2020-10-29,Aqua,0.0194,0.0828,0.024,1.1761006289308176,4.421383647798742,0.6310904872389792
2020-10-31,Aqua,0.026500000000000003,0.10060000000000001,0.0323,1.2188679245283018,4.098113207547169,0.607698001480385
2020-11-01,Aqua,0.029300000000000003,0.0787,0.0269,1.1262458471760797,3.1710526315789473,0.5205047318611987
2020-11-02,Aqua,0.0398,0.1426,0.0429,1.0778894472361809,3.5829145728643215,0.5635964912280702
2020-11-29,Aqua,0.0497,0.1411,0.04585,0.9748031496062992,3.4062992125984253,0.5461043602573267
2020-12-01,Aqua,0.020900000000000002,0.050800000000000005,0.0244,1.1674641148325358,1.9330143540669857,0.3181076672104405
2020-12-02,Aqua,0.0257,0.10550000000000001,0.027700000000000002,1.080267558528428,4.026755852842809,0.6021290751829673
2020-12-04,Aqua,0.0439,0.1501,0.043000000000000003,0.979498861047836,3.419134396355353,0.5474226804123712
2020-12-05,Aqua,0.019200000000000002,0.044000000000000004,0.0218,1.1354166666666665,2.2916666666666665,0.3924050632911392
2020-12-07,Aqua,0.0333,0.0761,0.0375,1.126126126126126,2.285285285285285,0.3912248628884826
2020-12-23,Aqua,0.0196,0.0608,0.0224,1.2020725388601037,1.7988165680473371,0.28541226215644816
2020-12-28,Aqua,0.0224,0.0422,0.027600000000000003,1.2321428571428572,3.351063829787234,0.5403422982885085
2021-01-13,Aqua,0.0298,0.0591,0.0334,1.1028806584362139,2.4625,0.42238267148014436
2021-01-14,Aqua,0.0524,0.1476,0.055200000000000006,1.0904059040590406,2.782442748091603,0.47124117053481335
2021-01-16,Aqua,0.0419,0.1193,0.0505,1.1836283185840708,2.6679841897233203,0.4547413793103448
2021-01-18,Aqua,0.041800000000000004,0.0765,0.046,1.1519337016574585,2.2079646017699113,0.376551724137931
2021-01-23,Aqua,0.0476,0.10690000000000001,0.049600000000000005,1.109619686800895,2.208677685950413,0.37669027688345136
2021-02-10,Aqua,0.047400000000000005,0.12390000000000001,0.050100000000000006,1.0933333333333333,2.5283363802559413,0.43316062176165804
2021-03-03,Aqua,0.0444,0.10640000000000001,0.052500000000000005,1.1824324324324325,2.3963963963963963,0.41114058355437666
2021-03-11,Aqua,0.0222,0.043000000000000003,0.032100000000000004,1.445945945945946,2.2062500000000003,0.3762183235867447
2021-03-12,Aqua,0.0257,0.075,0.035500000000000004,1.3813229571984438,2.9182879377431905,0.48957298907646474
2021-03-23,Aqua,0.0351,0.0742,0.038,1.0826210826210827,2.113960113960114,0.35773101555352244
2021-03-27,Aqua,0.0244,0.06720000000000001,0.030500000000000003,1.25,2.754098360655738,0.4672489082969432
2021-03-30,Aqua,0.0263,0.11850000000000001,0.0337,1.2813688212927756,2.8149882903981265,0.47575199508901167
2021-03-31,Aqua,0.0298,0.0813,0.034300000000000004,1.151006711409396,2.8758169934640523,0.4839797639123103
2021-04-01,Aqua,0.0344,0.0711,0.039400000000000004,1.1453488372093024,2.066860465116279,0.34786729857819904
2021-04-05,Aqua,0.0224,0.06620000000000001,0.028200000000000003,1.2276785714285714,2.696551724137931,0.45895522388059706
2021-04-06,Aqua,0.031100000000000003,0.08600000000000001,0.040400000000000005,1.22508038585209,2.508038585209003,0.42988084326306136
2021-04-09,Aqua,0.0235,0.084,0.0268,1.1404255319148937,3.5744680851063833,0.5627906976744186
2021-04-11,Aqua,0.042800000000000005,0.1257,0.0471,1.0839506172839506,2.942857142857143,0.49275362318840576
2021-04-12,Aqua,0.035500000000000004,0.0693,0.0397,1.1852861035422344,2.1154929577464787,0.35804701627486435
2021-04-13,Aqua,0.051000000000000004,0.1338,0.053500000000000006,1.0452488687782806,2.7314285714285713,0.4640122511485452
2021-04-14,Aqua,0.0206,0.0659,0.0274,1.3300970873786409,3.593939393939394,0.5646437994722955
2021-04-15,Aqua,0.0375,0.0988,0.0413,1.1013333333333335,2.634666666666667,0.44974321349963314
2021-04-16,Aqua,0.021,0.0751,0.024900000000000002,1.1476190476190475,3.5595238095238093,0.5613577023498695
2021-04-17,Aqua,0.040600000000000004,0.1107,0.0374,0.9887640449438202,2.6808988764044943,0.4566544566544567
2021-04-18,Aqua,0.0478,0.1343,0.049600000000000005,1.0606694560669456,2.99163179916318,0.4989517819706499
2021-04-20,Aqua,0.041,0.11030000000000001,0.0456,1.1121951219512196,2.6902439024390246,0.45803040317250493
2021-04-21,Aqua,0.019,0.0675,0.025900000000000003,1.4057142857142857,3.5916230366492146,0.5644241733181299
2021-04-22,Aqua,0.035500000000000004,0.11120000000000001,0.042300000000000004,1.1786743515850142,2.5187319884726227,0.4316134316134316
2021-04-29,Aqua,0.0444,0.1434,0.049300000000000004,1.1103603603603605,2.5958702064896757,0.44380639868744876
