datetime,sensor,band1_red,band2_nir,band4_green,green_red_ratio,nir_red_ratio,ndci
2016-07-21,Terra,0.0223,0.15430000000000002,0.0373,1.6811023622047243,4.811659192825112,0.6558641975308643
2016-07-23,Terra,0.0228,0.1217,0.0359,1.6017316017316017,5.337719298245614,0.6844290657439446
2016-07-24,Terra,0.0286,0.07010000000000001,0.037200000000000004,1.4195804195804198,2.940909090909091,0.49250288350634364
2016-07-25,Terra,0.026000000000000002,0.1615,0.0427,1.6423076923076922,5.126984126984127,0.6735751295336787
2016-07-26,Terra,0.027600000000000003,0.14780000000000001,0.0379,1.3731884057971013,5.355072463768116,0.685290763968073
2016-07-27,Terra,0.0233,0.1101,0.0378,1.6446280991735536,5.479591836734695,0.6913385826771655
2016-07-28,Terra,0.0177,0.1331,0.0308,1.7945945945945945,4.787769784172662,0.6544437538844002
2016-07-29,Terra,0.0145,0.08220000000000001,0.0238,1.7666666666666666,6.227272727272728,0.7232704402515723
2016-07-30,Terra,0.0207,0.09050000000000001,0.0347,1.7148936170212767,3.8510638297872344,0.587719298245614
2016-07-31,Terra,0.0167,0.0772,0.028,1.5399061032863852,4.017777777777778,0.6014171833480956
2016-08-01,Terra,0.0188,0.10010000000000001,0.0325,1.7446808510638299,5.4,0.6875
2016-08-03,Terra,0.0227,0.13140000000000002,0.037200000000000004,1.6330935251798562,5.385245901639345,0.686777920410783
2016-08-04,Terra,0.0167,0.1337,0.028,1.697530864197531,4.705263157894737,0.6494464944649446
2016-08-05,Terra,0.015000000000000001,0.0704,0.027,1.697530864197531,4.34567901234568,0.625866050808314
2016-08-06,Terra,0.022000000000000002,0.155,0.033800000000000004,1.5833333333333333,4.932515337423312,0.6628748707342295
2016-08-10,Terra,0.0257,0.13470000000000001,0.0393,1.529182879377432,6.238341968911917,0.7236936292054402
2016-08-11,Terra,0.0221,0.12300000000000001,0.0302,1.493212669683258,5.668941979522184,0.7001023541453429
2016-08-12,Terra,0.023700000000000002,0.1585,0.0398,1.6793248945147679,5.681003584229391,0.7006437768240342
2016-08-13,Terra,0.0322,0.0653,0.0426,1.3248730964467004,2.4081632653061225,0.41317365269461076
2016-08-14,Terra,0.014100000000000001,0.10210000000000001,0.0267,1.8021978021978022,6.3812500000000005,0.729043183742591
2016-08-15,Terra,0.020800000000000003,0.1676,0.0364,1.6487804878048782,6.014423076923077,0.7148732008224812
2016-08-16,Terra,0.0143,0.0795,0.028200000000000003,1.7363636363636363,5.036764705882353,0.6686967113276492
2016-08-17,Terra,0.0216,0.0898,0.0367,1.6990740740740742,3.4858757062146895,0.5541561712846348
2016-08-18,Terra,0.0149,0.09280000000000001,0.0275,1.6923076923076923,4.523076923076923,0.637883008356546
2016-08-19,Terra,0.047400000000000005,0.1763,0.060200000000000004,1.270042194092827,3.719409282700422,0.5762181493071078
2016-08-20,Terra,0.0175,0.069,0.0296,1.6914285714285713,3.8169761273209546,0.5848017621145374
2016-08-21,Terra,0.020900000000000002,0.09580000000000001,0.033100000000000004,1.6187050359712232,5.392344497607655,0.6871257485029941
2016-08-22,Terra,0.033600000000000005,0.0884,0.0453,1.3482142857142856,2.630952380952381,0.4491803278688524
2016-08-23,Terra,0.013800000000000002,0.099,0.0236,1.817307692307692,6.1875,0.7217391304347827
2016-08-24,Terra,0.0211,0.1384,0.0358,1.6881720430107527,4.663113006396588,0.6468373493975904
2016-08-25,Terra,0.0204,0.0639,0.0341,1.408284023668639,3.4715447154471546,0.5527272727272727
2016-08-26,Terra,0.0304,0.1426,0.0448,1.493421052631579,4.7834394904458595,0.6541850220264318
2016-08-27,Terra,0.019,0.0965,0.032,1.4179894179894181,2.0950819672131145,0.3538135593220339
2016-08-28,Terra,0.0088,0.11760000000000001,0.0196,1.9770114942528734,10.060240963855422,0.8191721132897604
2016-08-29,Terra,0.0162,0.07300000000000001,0.027800000000000002,1.7210526315789474,3.686868686868687,0.5732758620689656
2016-08-31,Terra,0.0193,0.0567,0.0316,1.7096774193548385,3.2215909090909087,0.5262449528936742
2016-09-05,Terra,0.0131,0.06960000000000001,0.0247,1.8396946564885495,3.5510204081632657,0.5605381165919283
2016-09-08,Terra,0.014350000000000002,0.10830000000000001,0.024200000000000003,1.6833333333333336,4.760683760683761,0.6528189910979227
2016-09-09,Terra,0.0172,0.0755,0.030500000000000003,1.8469387755102042,3.4384615384615382,0.5493934142114386
2016-09-10,Terra,0.0122,0.0629,0.0229,1.73,5.626943005181347,0.6982017200938233
2016-09-11,Terra,0.0228,0.1029,0.0346,1.5175438596491226,4.5131578947368425,0.6372315035799523
2016-09-12,Terra,0.020200000000000003,0.052500000000000005,0.0318,1.5016903765690377,2.188,0.3726474278544542
2016-09-13,Terra,0.024,0.1293,0.0367,1.5291666666666668,3.9420731707317067,0.5953115360888341
2016-09-14,Terra,0.0184,0.0896,0.0285,1.6486486486486487,2.8530259365994235,0.48092744951383687
2016-09-15,Terra,0.0166,0.0766,0.0257,1.5481927710843373,4.375886524822695,0.6279683377308707
2016-09-16,Terra,0.0257,0.1253,0.0375,1.372340425531915,4.707446808510639,0.6495806150978566
2016-09-20,Terra,0.0219,0.0926,0.0332,1.5159817351598175,4.290488431876606,0.6219630709426627
2016-09-21,Terra,0.013300000000000001,0.0361,0.0244,1.7301587301587302,2.714285714285714,0.46153846153846156
2016-09-24,Terra,0.0109,0.0719,0.0195,1.71,5.311004784688995,0.6830932524639878
2016-09-25,Terra,0.014700000000000001,0.10360000000000001,0.024900000000000002,1.625,4.909952606635072,0.66158781074579
2016-09-26,Terra,0.0117,0.0738,0.019200000000000002,1.6410256410256412,3.2535612535612537,0.5298057602143336
2016-09-27,Terra,0.0204,0.1559,0.0324,1.588235294117647,5.574572127139365,0.6957976943101525
2016-09-28,Terra,0.013800000000000002,0.07590000000000001,0.0261,1.63013698630137,3.8000000000000003,0.5833333333333333
2016-09-30,Terra,0.021400000000000002,0.066,0.0308,1.5418502202643172,1.939252336448598,0.3195548489666136
2016-10-11,Terra,0.0183,0.09190000000000001,0.024,1.5879396984924623,3.7056451612903225,0.5749785775492716
2016-10-12,Terra,0.0233,0.0738,0.035,1.5064377682403431,2.6527196652719662,0.4524627720504008
2016-10-22,Terra,0.0211,0.0976,0.031200000000000002,1.4786729857819905,4.080495356037152,0.6063375990249849
2016-10-28,Terra,0.0267,0.1849,0.033800000000000004,1.2659176029962547,6.925093632958801,0.7476370510396976
2016-11-04,Terra,0.060700000000000004,0.1777,0.0641,1.046204620462046,2.927512355848435,0.4907718120805369
2016-11-08,Terra,0.0164,0.063,0.0247,1.3170731707317074,2.6393129770992365,0.4504457262716308
2016-11-10,Terra,0.019,0.0555,0.0291,1.5280898876404496,1.7578947368421054,0.2748091603053436
2016-11-19,Terra,0.061000000000000006,0.2627,0.0746,1.222950819672131,4.30655737704918,0.6231078158789002
2016-12-21,Terra,0.301,0.4575,0.28400000000000003,0.9827644474484624,1.015527950310559,0.007704160246533135
2016-12-29,Terra,0.1761,0.18610000000000002,0.1756,0.997160704145372,1.056785917092561,0.027609055770292677
2016-12-31,Terra,0.1678,0.2891,0.164,1.0160642570281124,1.7228843861740168,0.26548478879404686
2017-01-06,Terra,0.5634,0.5674,0.5564,0.9875754348597799,1.0070997515086972,0.003537318712415992
2017-01-16,Terra,0.0779,0.2908,0.082,1.0526315789473686,3.732991014120668,0.5774342283699484
2017-01-24,Terra,0.0703,0.3395,0.0787,1.1194879089615932,4.829302987197725,0.6569058077110784
2017-02-13,Terra,0.044500000000000005,0.0873,0.0565,1.2673267326732673,2.3725490196078427,0.40697674418604646
2017-02-17,Terra,0.016300000000000002,0.0738,0.0274,1.4842105263157896,2.277777777777778,0.38983050847457634
2017-02-25,Terra,0.027600000000000003,0.1071,0.041600000000000005,1.5072463768115942,3.8804347826086953,0.5902004454342984
2017-03-02,Terra,0.08650000000000001,0.2715,0.099,1.1445086705202312,3.138728323699422,0.5167597765363128
2017-03-19,Terra,0.0161,0.0692,0.030500000000000003,1.7243589743589742,2.801242236024845,0.4738562091503268
2017-04-03,Terra,0.0189,0.0813,0.0349,1.5707547169811322,3.243161094224924,0.5286532951289399
2017-04-15,Terra,0.0154,0.0257,0.0327,2.123376623376623,1.6688311688311688,0.25060827250608275
2017-04-21,Terra,0.020200000000000003,0.0845,0.0345,1.6896551724137931,4.16256157635468,0.6125954198473282
2017-04-29,Terra,0.0175,0.057100000000000005,0.029400000000000003,1.692307692307692,2.674157303370787,0.4556574923547401
2017-05-03,Terra,0.012,0.08940000000000001,0.0216,1.8750000000000002,5.192893401015228,0.6770491803278689
2017-05-07,Terra,0.0151,0.061000000000000006,0.0267,1.7682119205298013,4.039735099337749,0.6031537450722734
2017-05-08,Terra,0.0167,0.0703,0.0268,1.5763888888888888,3.7593582887700534,0.5797752808988764
2017-05-09,Terra,0.0181,0.1111,0.029400000000000003,1.6243093922651934,6.016296954385186,0.7148633889646084
2017-05-10,Terra,0.0234,0.055600000000000004,0.0333,1.4230769230769231,2.24,0.38271604938271614
2017-05-19,Terra,0.0158,0.041,0.0261,1.7278106508875737,3.1297709923664123,0.5157116451016636
2017-05-20,Terra,0.016900000000000002,0.0755,0.0262,1.5502958579881656,4.467455621301775,0.6341991341991342
2017-05-21,Terra,0.0142,0.0367,0.0244,1.7183098591549295,2.6788321167883216,0.4563492063492064
2017-05-23,Terra,0.013900000000000001,0.0574,0.025900000000000003,1.846153846153846,4.070921985815603,0.6055944055944055
2017-05-24,Terra,0.030500000000000003,0.115,0.0396,1.298360655737705,3.7704918032786883,0.5807560137457044
2017-05-25,Terra,0.0183,0.1085,0.032100000000000004,1.7158469945355193,5.9289617486338795,0.7113564668769716
2017-05-26,Terra,0.015300000000000001,0.0337,0.0275,1.7973856209150325,1.1308724832214765,0.06141732283464568
2017-05-27,Terra,0.0118,0.10070000000000001,0.0245,2.0618556701030926,5.677966101694916,0.700507614213198
2017-05-28,Terra,0.0246,0.1505,0.041600000000000005,1.6788617886178863,5.299295774647887,0.6825041922861933
2017-05-29,Terra,0.0196,0.11130000000000001,0.0332,1.6377551020408165,5.678571428571429,0.7005347593582887
2017-05-31,Terra,0.046900000000000004,0.1341,0.0609,1.2985074626865671,2.859275053304904,0.481767955801105
2017-06-17,Terra,0.012400000000000001,0.0911,0.022500000000000003,1.8796296296296298,7.346774193548386,0.7603864734299516
2017-06-18,Terra,0.033,0.1111,0.041100000000000005,1.2454545454545456,3.3666666666666667,0.5419847328244275
2017-06-19,Terra,0.0159,0.0971,0.028900000000000002,1.7745901639344264,6.1069182389937104,0.7185840707964603
2017-06-20,Terra,0.027600000000000003,0.0782,0.0429,1.2318840579710144,2.063324538258575,0.347114556416882
2017-06-21,Terra,0.0128,0.0611,0.0204,1.59375,4.7734375,0.6535859269282814
2017-06-22,Terra,0.0165,0.11120000000000001,0.0274,1.8362831858407078,7.571428571428571,0.7666666666666665
2017-06-23,Terra,0.0097,0.0792,0.0181,1.8210526315789473,7.008849557522124,0.7502762430939226
2017-06-24,Terra,0.0129,0.1042,0.0244,1.8437499999999998,8.077519379844961,0.7796754910333049
2017-06-25,Terra,0.0117,0.11370000000000001,0.0213,1.7177419354838708,8.185714285714287,0.7822706065318817
2017-06-26,Terra,0.0211,0.1429,0.034800000000000005,1.6492890995260665,6.772511848341232,0.7426829268292682
2017-06-27,Terra,0.058,0.1119,0.0659,1.136206896551724,1.9293103448275861,0.3172454384932313
2017-06-28,Terra,0.016800000000000002,0.10590000000000001,0.0303,1.7733333333333334,6.638743455497381,0.7381768334475668
2017-06-29,Terra,0.0176,0.14,0.031100000000000003,1.8295454545454544,8.23529411764706,0.7834394904458598
2017-06-30,Terra,0.0103,0.0999,0.0193,1.8736842105263158,8.919642857142858,0.7983798379837984
2017-07-01,Terra,0.0187,0.1097,0.0324,1.7326203208556148,5.866310160427807,0.7087227414330217
2017-07-02,Terra,0.013900000000000001,0.0886,0.023100000000000002,1.6618705035971224,4.737967914438502,0.651444547996272
2017-07-03,Terra,0.0164,0.1245,0.028800000000000003,1.7732558139534886,7.348837209302326,0.7604456824512535
2017-07-05,Terra,0.015700000000000002,0.09620000000000001,0.028200000000000003,1.7202797202797202,6.127388535031847,0.7193923145665773
2017-07-06,Terra,0.027800000000000002,0.18960000000000002,0.0361,1.5467625899280575,8.503597122302157,0.7895533686601061
2017-07-07,Terra,0.0083,0.08370000000000001,0.016800000000000002,2.0602409638554215,14.684210526315791,0.8724832214765101
2017-07-08,Terra,0.013300000000000001,0.1014,0.023700000000000002,1.7733333333333334,7.373563218390803,0.7611530542210021
2017-07-09,Terra,0.0094,0.0811,0.0177,1.8297872340425532,10.397435897435898,0.8245219347581552
2017-07-10,Terra,0.0224,0.1368,0.0385,1.71875,7.403940886699507,0.7620164126611957
2017-07-11,Terra,0.0234,0.0869,0.0308,1.3162393162393162,3.5527156549520766,0.5607017543859648
2017-07-12,Terra,0.0143,0.0937,0.026000000000000002,1.7972027972027973,6.5524475524475525,0.735185185185185
2017-07-13,Terra,0.0233,0.1877,0.037000000000000005,1.5879828326180259,9.944206008583691,0.8172549019607844
2017-07-14,Terra,0.0205,0.1476,0.0351,1.7464114832535886,8.973684210526315,0.7994722955145119
2017-07-15,Terra,0.0179,0.1178,0.029400000000000003,1.6197183098591548,6.278947368421053,0.7252349963846709
2017-07-16,Terra,0.0102,0.0942,0.0194,1.9285714285714286,8.642201834862385,0.7925784966698384
2017-07-17,Terra,0.0143,0.1066,0.025900000000000003,1.8111888111888113,7.2356687898089165,0.757153905645785
2017-07-18,Terra,0.0179,0.0761,0.0284,1.6089385474860338,4.026455026455026,0.6021052631578947
2017-07-19,Terra,0.015000000000000001,0.0659,0.026600000000000002,1.8531468531468533,4.775362318840579,0.6537013801756587
2017-07-20,Terra,0.0264,0.12000000000000001,0.0364,1.378787878787879,4.545454545454546,0.6393442622950821
2017-07-21,Terra,0.0188,0.1593,0.033600000000000005,1.7845303867403315,8.47340425531915,0.7888826501965187
2017-07-22,Terra,0.0164,0.0765,0.028300000000000002,1.6585365853658536,4.472636815920398,0.6345454545454545
2017-07-23,Terra,0.0088,0.054400000000000004,0.0194,2.2045454545454546,6.181818181818182,0.7215189873417721
2017-07-24,Terra,0.013900000000000001,0.052700000000000004,0.0261,1.9015151515151516,3.711267605633803,0.5754857997010464
2017-07-25,Terra,0.017400000000000002,0.1,0.0275,1.608187134502924,6.097560975609756,0.718213058419244
2017-07-26,Terra,0.022000000000000002,0.1097,0.0349,1.5863636363636362,4.986363636363636,0.6659073652239939
2017-07-27,Terra,0.020200000000000003,0.0833,0.0302,1.5077720207253886,4.3160621761658025,0.6237816764132554
2017-07-28,Terra,0.0172,0.1317,0.0308,1.7906976744186047,7.656976744186047,0.7689724647414373
2017-07-29,Terra,0.012100000000000001,0.083,0.0222,1.84297520661157,6.64,0.7382198952879582
2017-07-30,Terra,0.0167,0.1439,0.031200000000000002,1.8682634730538923,8.616766467065869,0.7920298879202989
2017-07-31,Terra,0.0126,0.0473,0.0235,1.9685039370078738,4.592233009708738,0.6423611111111113
2017-08-01,Terra,0.012700000000000001,0.085,0.024800000000000003,1.9354838709677418,7.554744525547446,0.7662116040955631
2017-08-04,Terra,0.029300000000000003,0.1114,0.0446,1.5221843003412967,3.8020477815699656,0.5835110163468372
2017-08-05,Terra,0.0181,0.0858,0.027800000000000002,1.5193370165745854,3.433333333333333,0.5488721804511278
2017-08-08,Terra,0.0216,0.10350000000000001,0.0334,1.5346534653465345,4.96039603960396,0.664451827242525
2017-08-09,Terra,0.020200000000000003,0.1746,0.032600000000000004,1.6138613861386137,8.354066985645932,0.7861892583120205
2017-08-10,Terra,0.023700000000000002,0.1111,0.038900000000000004,1.7046413502109705,5.947368421052631,0.712121212121212
2017-08-11,Terra,0.0405,0.2315,0.059000000000000004,1.4567901234567902,5.71604938271605,0.7022058823529411
2017-08-16,Terra,0.018600000000000002,0.09190000000000001,0.031100000000000003,1.6190476190476188,4.776595744680851,0.6537753222836096
2017-08-17,Terra,0.0088,0.0801,0.0166,1.8863636363636362,9.102272727272727,0.8020247469066366
2017-08-18,Terra,0.0228,0.07980000000000001,0.0351,1.54726368159204,3.9701492537313436,0.5975975975975976
2017-08-19,Terra,0.013000000000000001,0.069,0.0222,1.7094017094017093,5.2272727272727275,0.6788321167883211
2017-08-23,Terra,0.0095,0.166,0.021,2.210526315789474,17.863157894736844,0.8939732142857142
2017-08-24,Terra,0.0142,0.14350000000000002,0.0238,1.728476821192053,9.77319587628866,0.8143540669856459
2017-08-30,Terra,0.0207,0.0891,0.0292,1.4678899082568808,4.689265536723164,0.6484607745779543
2017-09-01,Terra,0.057,0.2602,0.07730000000000001,1.356140350877193,4.564912280701754,0.6406052963430012
2017-09-10,Terra,0.0189,0.0844,0.027600000000000003,1.5520833333333333,4.395833333333333,0.6293436293436294
2017-09-11,Terra,0.025500000000000002,0.1323,0.0378,1.476595744680851,4.5,0.6363636363636362
2017-09-13,Terra,0.012400000000000001,0.0543,0.020300000000000002,1.5806451612903223,4.428571428571429,0.631578947368421
2017-09-14,Terra,0.10210000000000001,0.2439,0.1273,1.2468168462291869,2.3888344760039177,0.40982658959537566
2017-09-15,Terra,0.0446,0.24930000000000002,0.0663,1.4865470852017937,5.589686098654709,0.6964954066008846
2017-09-24,Terra,0.0119,0.0843,0.0195,1.6761904761904762,5.69942196531792,0.7014667817083694
2017-09-26,Terra,0.0118,0.0519,0.0201,1.7033898305084747,4.633928571428572,0.6450079239302694
2017-09-27,Terra,0.0102,0.07830000000000001,0.016800000000000002,1.6881720430107527,7.260869565217392,0.7578947368421052
2017-09-28,Terra,0.018500000000000003,0.0941,0.026600000000000002,1.557142857142857,5.36875,0.6859666339548577
2017-10-03,Terra,0.0111,0.0665,0.0183,1.6788990825688073,4.9259259259259265,0.6625000000000001
2017-10-04,Terra,0.0118,0.0711,0.0199,1.6859504132231404,6.9029126213592225,0.7469287469287469
2017-10-05,Terra,0.0135,0.07540000000000001,0.023,1.597222222222222,4.654320987654322,0.6462882096069869
2017-10-06,Terra,0.012700000000000001,0.092,0.022000000000000002,1.5495495495495495,5.822784810126581,0.706864564007421
2017-10-14,Terra,0.025500000000000002,0.19870000000000002,0.0345,1.3529411764705883,6.645484949832776,0.7384076990376203
2017-10-16,Terra,0.0194,0.1022,0.0279,1.4381443298969072,4.797647058823529,0.6550324675324675
2017-10-23,Terra,0.0142,0.0889,0.022600000000000002,1.591549295774648,4.746478873239436,0.6519607843137254
2017-10-25,Terra,0.0155,0.0913,0.0241,1.5935483870967742,5.852564102564102,0.7081384471468662
2017-10-26,Terra,0.0099,0.054200000000000005,0.0181,1.727272727272727,2.277310924369748,0.3897435897435897
2017-10-27,Terra,0.015300000000000001,0.0787,0.0238,1.5555555555555556,6.964601769911504,0.7488888888888888
2017-10-28,Terra,0.0175,0.07640000000000001,0.0264,1.4297520661157022,3.1884057971014492,0.5224913494809689
2017-10-30,Terra,0.026000000000000002,0.0889,0.0339,1.3223140495867767,3.040160642570281,0.5049701789264412
2017-10-31,Terra,0.0178,0.06670000000000001,0.025,1.4511627906976743,2.215946843853821,0.378099173553719
2017-11-14,Terra,0.024200000000000003,0.1004,0.0287,1.1859504132231404,4.148760330578512,0.6115569823434992
